"game_id","location_team","period","stint","team","opp","lineup_team","lineup_opp","secs_game_start","secs_game_end","secs_played","poss_team","pts_team","poss_opp","pts_opp"
"0022400103","away",2,2,"WAS","ATL","1628398 Kyle Kuzma, 1630557 Corey Kispert, 1642259 Alexandre Sarr, 1642267 Carlton Carrington, 1642273 Kyshawn George","1626204 Larry Nance Jr., 1629726 Garrison Mathews, 1630249 Vít Krejčí, 1631223 David Roddy, 1642258 Zaccharie Risacher",924,968,44,2,0,1,0
"0022400103","home",2,3,"ATL","WAS","1626204 Larry Nance Jr., 1629027 Trae Young, 1629726 Garrison Mathews, 1631223 David Roddy, 1642258 Zaccharie Risacher","1628398 Kyle Kuzma, 1629673 Jordan Poole, 1630557 Corey Kispert, 1642259 Alexandre Sarr, 1642273 Kyshawn George",968,993,25,1,0,0,0
"0022400103","away",2,3,"WAS","ATL","1628398 Kyle Kuzma, 1629673 Jordan Poole, 1630557 Corey Kispert, 1642259 Alexandre Sarr, 1642273 Kyshawn George","1626204 Larry Nance Jr., 1629027 Trae Young, 1629726 Garrison Mathews, 1631223 David Roddy, 1642258 Zaccharie Risacher",968,993,25,0,0,1,0
"0022400103","home",2,4,"ATL","WAS","1626204 Larry Nance Jr., 1629027 Trae Young, 1629726 Garrison Mathews, 1631223 David Roddy, 1642258 Zaccharie Risacher","1628398 Kyle Kuzma, 1629673 Jordan Poole, 1630557 Corey Kispert, 1641731 Bilal Coulibaly, 1642259 Alexandre Sarr",993,1091,98,3,5,3,4
"0022400103","away",2,4,"WAS","ATL","1628398 Kyle Kuzma, 1629673 Jordan Poole, 1630557 Corey Kispert, 1641731 Bilal Coulibaly, 1642259 Alexandre Sarr","1626204 Larry Nance Jr., 1629027 Trae Young, 1629726 Garrison Mathews, 1631223 David Roddy, 1642258 Zaccharie Risacher",993,1091,98,3,4,3,5
"0022400103","home",2,5,"ATL","WAS","1629027 Trae Young, 1630700 Dyson Daniels, 1631223 David Roddy, 1642258 Zaccharie Risacher, 203991 Clint Capela","1628398 Kyle Kuzma, 1629673 Jordan Poole, 1630557 Corey Kispert, 1641731 Bilal Coulibaly, 202685 Jonas Valančiūnas",1091,1116,25,1,2,1,0
"0022400103","away",2,5,"WAS","ATL","1628398 Kyle Kuzma, 1629673 Jordan Poole, 1630557 Corey Kispert, 1641731 Bilal Coulibaly, 202685 Jonas Valančiūnas","1629027 Trae Young, 1630700 Dyson Daniels, 1631223 David Roddy, 1642258 Zaccharie Risacher, 203991 Clint Capela",1091,1116,25,1,0,1,2
"0022400103","home",2,6,"ATL","WAS","1629027 Trae Young, 1630552 Jalen Johnson, 1630700 Dyson Daniels, 1631223 David Roddy, 203991 Clint Capela","1628398 Kyle Kuzma, 1629673 Jordan Poole, 1630557 Corey Kispert, 1641731 Bilal Coulibaly, 202685 Jonas Valančiūnas",1116,1261,145,5,4,6,9
"0022400103","away",2,6,"WAS","ATL","1628398 Kyle Kuzma, 1629673 Jordan Poole, 1630557 Corey Kispert, 1641731 Bilal Coulibaly, 202685 Jonas Valančiūnas","1629027 Trae Young, 1630552 Jalen Johnson, 1630700 Dyson Daniels, 1631223 David Roddy, 203991 Clint Capela",1116,1261,145,6,9,5,4
"0022400103","home",2,7,"ATL","WAS","1629027 Trae Young, 1630552 Jalen Johnson, 1630700 Dyson Daniels, 1642258 Zaccharie Risacher, 203991 Clint Capela","1628398 Kyle Kuzma, 1629673 Jordan Poole, 1630557 Corey Kispert, 1641731 Bilal Coulibaly, 202685 Jonas Valančiūnas",1261,1290,29,1,2,1,3
"0022400103","away",2,7,"WAS","ATL","1628398 Kyle Kuzma, 1629673 Jordan Poole, 1630557 Corey Kispert, 1641731 Bilal Coulibaly, 202685 Jonas Valančiūnas","1629027 Trae Young, 1630552 Jalen Johnson, 1630700 Dyson Daniels, 1642258 Zaccharie Risacher, 203991 Clint Capela",1261,1290,29,1,3,1,2
"0022400103","home",2,8,"ATL","WAS","1629027 Trae Young, 1630552 Jalen Johnson, 1630700 Dyson Daniels, 1642258 Zaccharie Risacher, 203991 Clint Capela","1628398 Kyle Kuzma, 1629673 Jordan Poole, 1641731 Bilal Coulibaly, 1642273 Kyshawn George, 202685 Jonas Valančiūnas",1290,1440,150,6,11,5,11
"0022400103","away",2,8,"WAS","ATL","1628398 Kyle Kuzma, 1629673 Jordan Poole, 1641731 Bilal Coulibaly, 1642273 Kyshawn George, 202685 Jonas Valančiūnas","1629027 Trae Young, 1630552 Jalen Johnson, 1630700 Dyson Daniels, 1642258 Zaccharie Risacher, 203991 Clint Capela",1290,1440,150,5,11,6,11
"0022400103","home",3,1,"ATL","WAS","1629027 Trae Young, 1630552 Jalen Johnson, 1630700 Dyson Daniels, 1642258 Zaccharie Risacher, 203991 Clint Capela","1628398 Kyle Kuzma, 1629673 Jordan Poole, 1641731 Bilal Coulibaly, 1642259 Alexandre Sarr, 1642267 Carlton Carrington",1440,1733,293,10,7,10,11
"0022400103","away",3,1,"WAS","ATL","1628398 Kyle Kuzma, 1629673 Jordan Poole, 1641731 Bilal Coulibaly, 1642259 Alexandre Sarr, 1642267 Carlton Carrington","1629027 Trae Young, 1630552 Jalen Johnson, 1630700 Dyson Daniels, 1642258 Zaccharie Risacher, 203991 Clint Capela",1440,1733,293,10,11,10,7
"0022400103","home",3,2,"ATL","WAS","1629027 Trae Young, 1629726 Garrison Mathews, 1630552 Jalen Johnson, 1630700 Dyson Daniels, 203991 Clint Capela","1628398 Kyle Kuzma, 1629673 Jordan Poole, 1641731 Bilal Coulibaly, 1642259 Alexandre Sarr, 1642267 Carlton Carrington",1733,1798,65,4,5,3,0
"0022400103","away",3,2,"WAS","ATL","1628398 Kyle Kuzma, 1629673 Jordan Poole, 1641731 Bilal Coulibaly, 1642259 Alexandre Sarr, 1642267 Carlton Carrington","1629027 Trae Young, 1629726 Garrison Mathews, 1630552 Jalen Johnson, 1630700 Dyson Daniels, 203991 Clint Capela",1733,1798,65,3,0,4,5
"0022400103","home",3,3,"ATL","WAS","1626204 Larry Nance Jr., 1629027 Trae Young, 1629726 Garrison Mathews, 1630700 Dyson Daniels, 1631223 David Roddy","1628398 Kyle Kuzma, 1629673 Jordan Poole, 1630557 Corey Kispert, 1641731 Bilal Coulibaly, 1642259 Alexandre Sarr",1798,1955,157,5,6,6,13
"0022400103","away",3,3,"WAS","ATL","1628398 Kyle Kuzma, 1629673 Jordan Poole, 1630557 Corey Kispert, 1641731 Bilal Coulibaly, 1642259 Alexandre Sarr","1626204 Larry Nance Jr., 1629027 Trae Young, 1629726 Garrison Mathews, 1630700 Dyson Daniels, 1631223 David Roddy",1798,1955,157,6,13,5,6
"0022400103","home",3,4,"ATL","WAS","1626204 Larry Nance Jr., 1629027 Trae Young, 1629726 Garrison Mathews, 1630700 Dyson Daniels, 1631223 David Roddy","1628398 Kyle Kuzma, 1629673 Jordan Poole, 1630557 Corey Kispert, 1641731 Bilal Coulibaly, 202685 Jonas Valančiūnas",1955,1969,14,1,0,0,0
"0022400103","away",3,4,"WAS","ATL","1628398 Kyle Kuzma, 1629673 Jordan Poole, 1630557 Corey Kispert, 1641731 Bilal Coulibaly, 202685 Jonas Valančiūnas","1626204 Larry Nance Jr., 1629027 Trae Young, 1629726 Garrison Mathews, 1630700 Dyson Daniels, 1631223 David Roddy",1955,1969,14,0,0,1,0
"0022400103","home",3,5,"ATL","WAS","1626204 Larry Nance Jr., 1629027 Trae Young, 1629726 Garrison Mathews, 1630552 Jalen Johnson, 1631223 David Roddy","1628398 Kyle Kuzma, 1630557 Corey Kispert, 1641731 Bilal Coulibaly, 1642267 Carlton Carrington, 202685 Jonas Valančiūnas",1969,1982,13,0,0,1,0
"0022400103","away",3,5,"WAS","ATL","1628398 Kyle Kuzma, 1630557 Corey Kispert, 1641731 Bilal Coulibaly, 1642267 Carlton Carrington, 202685 Jonas Valančiūnas","1626204 Larry Nance Jr., 1629027 Trae Young, 1629726 Garrison Mathews, 1630552 Jalen Johnson, 1631223 David Roddy",1969,1982,13,1,0,0,0
"0022400103","home",3,6,"ATL","WAS","1626204 Larry Nance Jr., 1629027 Trae Young, 1629726 Garrison Mathews, 1630552 Jalen Johnson, 1631223 David Roddy","1630557 Corey Kispert, 1641731 Bilal Coulibaly, 1642267 Carlton Carrington, 1642273 Kyshawn George, 202685 Jonas Valančiūnas",1982,2027,45,2,0,1,0
"0022400103","away",3,6,"WAS","ATL","1630557 Corey Kispert, 1641731 Bilal Coulibaly, 1642267 Carlton Carrington, 1642273 Kyshawn George, 202685 Jonas Valančiūnas","1626204 Larry Nance Jr., 1629027 Trae Young, 1629726 Garrison Mathews, 1630552 Jalen Johnson, 1631223 David Roddy",1982,2027,45,1,0,2,0
"0022400103","home",3,7,"ATL","WAS","1626204 Larry Nance Jr., 1629726 Garrison Mathews, 1630552 Jalen Johnson, 1630811 Keaton Wallace, 1631223 David Roddy","1630557 Corey Kispert, 1641731 Bilal Coulibaly, 1642267 Carlton Carrington, 1642273 Kyshawn George, 202685 Jonas Valančiūnas",2027,2104.1,77.0999999999999,3,4,3,3
"0022400103","away",3,7,"WAS","ATL","1630557 Corey Kispert, 1641731 Bilal Coulibaly, 1642267 Carlton Carrington, 1642273 Kyshawn George, 202685 Jonas Valančiūnas","1626204 Larry Nance Jr., 1629726 Garrison Mathews, 1630552 Jalen Johnson, 1630811 Keaton Wallace, 1631223 David Roddy",2027,2104.1,77.0999999999999,3,3,3,4
"0022400103","home",3,8,"ATL","WAS","1626204 Larry Nance Jr., 1629726 Garrison Mathews, 1630552 Jalen Johnson, 1630811 Keaton Wallace, 1631223 David Roddy","1628398 Kyle Kuzma, 1630557 Corey Kispert, 1642267 Carlton Carrington, 1642273 Kyshawn George, 202685 Jonas Valančiūnas",2104.1,2160,55.9000000000001,2,0,2,3
"0022400103","away",3,8,"WAS","ATL","1628398 Kyle Kuzma, 1630557 Corey Kispert, 1642267 Carlton Carrington, 1642273 Kyshawn George, 202685 Jonas Valančiūnas","1626204 Larry Nance Jr., 1629726 Garrison Mathews, 1630552 Jalen Johnson, 1630811 Keaton Wallace, 1631223 David Roddy",2104.1,2160,55.9000000000001,2,3,2,0
"0022400103","home",4,1,"ATL","WAS","1626204 Larry Nance Jr., 1629726 Garrison Mathews, 1630552 Jalen Johnson, 1630700 Dyson Daniels, 1642258 Zaccharie Risacher","1628398 Kyle Kuzma, 1630557 Corey Kispert, 1642267 Carlton Carrington, 1642273 Kyshawn George, 202685 Jonas Valančiūnas",2160,2251,91,2,2,3,2
"0022400103","away",4,1,"WAS","ATL","1628398 Kyle Kuzma, 1630557 Corey Kispert, 1642267 Carlton Carrington, 1642273 Kyshawn George, 202685 Jonas Valančiūnas","1626204 Larry Nance Jr., 1629726 Garrison Mathews, 1630552 Jalen Johnson, 1630700 Dyson Daniels, 1642258 Zaccharie Risacher",2160,2251,91,3,2,2,2
"0022400103","home",4,2,"ATL","WAS","1626204 Larry Nance Jr., 1629726 Garrison Mathews, 1630552 Jalen Johnson, 1630700 Dyson Daniels, 1631223 David Roddy","1628398 Kyle Kuzma, 1630557 Corey Kispert, 1642267 Carlton Carrington, 1642273 Kyshawn George, 202685 Jonas Valančiūnas",2251,2398,147,5,9,5,11
"0022400103","away",4,2,"WAS","ATL","1628398 Kyle Kuzma, 1630557 Corey Kispert, 1642267 Carlton Carrington, 1642273 Kyshawn George, 202685 Jonas Valančiūnas","1626204 Larry Nance Jr., 1629726 Garrison Mathews, 1630552 Jalen Johnson, 1630700 Dyson Daniels, 1631223 David Roddy",2251,2398,147,5,11,5,9
"0022400103","home",4,3,"ATL","WAS","1626204 Larry Nance Jr., 1629027 Trae Young, 1630552 Jalen Johnson, 1630700 Dyson Daniels, 1631223 David Roddy","1629673 Jordan Poole, 1630557 Corey Kispert, 1641731 Bilal Coulibaly, 1642273 Kyshawn George, 202685 Jonas Valančiūnas",2398,2448,50,2,2,1,0
"0022400103","away",4,3,"WAS","ATL","1629673 Jordan Poole, 1630557 Corey Kispert, 1641731 Bilal Coulibaly, 1642273 Kyshawn George, 202685 Jonas Valančiūnas","1626204 Larry Nance Jr., 1629027 Trae Young, 1630552 Jalen Johnson, 1630700 Dyson Daniels, 1631223 David Roddy",2398,2448,50,1,0,2,2
"0022400103","home",4,4,"ATL","WAS","1629027 Trae Young, 1630552 Jalen Johnson, 1630700 Dyson Daniels, 1631223 David Roddy, 203991 Clint Capela","1629673 Jordan Poole, 1630557 Corey Kispert, 1641731 Bilal Coulibaly, 1642259 Alexandre Sarr, 1642273 Kyshawn George",2448,2494,46,1,2,2,5
"0022400103","away",4,4,"WAS","ATL","1629673 Jordan Poole, 1630557 Corey Kispert, 1641731 Bilal Coulibaly, 1642259 Alexandre Sarr, 1642273 Kyshawn George","1629027 Trae Young, 1630552 Jalen Johnson, 1630700 Dyson Daniels, 1631223 David Roddy, 203991 Clint Capela",2448,2494,46,2,5,1,2
"0022400103","home",4,5,"ATL","WAS","1629027 Trae Young, 1630552 Jalen Johnson, 1630700 Dyson Daniels, 1631223 David Roddy, 203991 Clint Capela","1628398 Kyle Kuzma, 1629673 Jordan Poole, 1630557 Corey Kispert, 1641731 Bilal Coulibaly, 1642259 Alexandre Sarr",2494,2525,31,1,2,1,0
"0022400103","away",4,5,"WAS","ATL","1628398 Kyle Kuzma, 1629673 Jordan Poole, 1630557 Corey Kispert, 1641731 Bilal Coulibaly, 1642259 Alexandre Sarr","1629027 Trae Young, 1630552 Jalen Johnson, 1630700 Dyson Daniels, 1631223 David Roddy, 203991 Clint Capela",2494,2525,31,1,0,1,2
"0022400103","home",4,6,"ATL","WAS","1629027 Trae Young, 1629726 Garrison Mathews, 1630552 Jalen Johnson, 1630700 Dyson Daniels, 203991 Clint Capela","1628398 Kyle Kuzma, 1629673 Jordan Poole, 1630557 Corey Kispert, 1641731 Bilal Coulibaly, 1642259 Alexandre Sarr",2525,2750,225,8,8,7,13
"0022400103","away",4,6,"WAS","ATL","1628398 Kyle Kuzma, 1629673 Jordan Poole, 1630557 Corey Kispert, 1641731 Bilal Coulibaly, 1642259 Alexandre Sarr","1629027 Trae Young, 1629726 Garrison Mathews, 1630552 Jalen Johnson, 1630700 Dyson Daniels, 203991 Clint Capela",2525,2750,225,7,13,8,8
"0022400103","home",4,7,"ATL","WAS","1629027 Trae Young, 1630552 Jalen Johnson, 1630700 Dyson Daniels, 1642258 Zaccharie Risacher, 203991 Clint Capela","1629673 Jordan Poole, 1630557 Corey Kispert, 1641731 Bilal Coulibaly, 1642259 Alexandre Sarr, 1642273 Kyshawn George",2750,2829.9,79.9000000000001,3,4,4,3
"0022400103","away",4,7,"WAS","ATL","1629673 Jordan Poole, 1630557 Corey Kispert, 1641731 Bilal Coulibaly, 1642259 Alexandre Sarr, 1642273 Kyshawn George","1629027 Trae Young, 1630552 Jalen Johnson, 1630700 Dyson Daniels, 1642258 Zaccharie Risacher, 203991 Clint Capela",2750,2829.9,79.9000000000001,4,3,3,4
"0022400103","home",4,8,"ATL","WAS","1629027 Trae Young, 1629726 Garrison Mathews, 1630552 Jalen Johnson, 1630700 Dyson Daniels, 203991 Clint Capela","1629673 Jordan Poole, 1630557 Corey Kispert, 1641731 Bilal Coulibaly, 1642259 Alexandre Sarr, 1642273 Kyshawn George",2829.9,2864,34.0999999999999,2,4,1,0
"0022400103","away",4,8,"WAS","ATL","1629673 Jordan Poole, 1630557 Corey Kispert, 1641731 Bilal Coulibaly, 1642259 Alexandre Sarr, 1642273 Kyshawn George","1629027 Trae Young, 1629726 Garrison Mathews, 1630552 Jalen Johnson, 1630700 Dyson Daniels, 203991 Clint Capela",2829.9,2864,34.0999999999999,1,0,2,4
"0022400103","home",4,9,"ATL","WAS","1626204 Larry Nance Jr., 1629027 Trae Young, 1630552 Jalen Johnson, 1630700 Dyson Daniels, 1642258 Zaccharie Risacher","1629673 Jordan Poole, 1630557 Corey Kispert, 1641731 Bilal Coulibaly, 1642259 Alexandre Sarr, 1642273 Kyshawn George",2864,2867.3,3.30000000000018,0,0,1,2
"0022400103","away",4,9,"WAS","ATL","1629673 Jordan Poole, 1630557 Corey Kispert, 1641731 Bilal Coulibaly, 1642259 Alexandre Sarr, 1642273 Kyshawn George","1626204 Larry Nance Jr., 1629027 Trae Young, 1630552 Jalen Johnson, 1630700 Dyson Daniels, 1642258 Zaccharie Risacher",2864,2867.3,3.30000000000018,1,2,0,0
"0022400103","home",4,10,"ATL","WAS","1629027 Trae Young, 1629726 Garrison Mathews, 1630552 Jalen Johnson, 1630700 Dyson Daniels, 203991 Clint Capela","1629673 Jordan Poole, 1630557 Corey Kispert, 1641731 Bilal Coulibaly, 1642259 Alexandre Sarr, 1642273 Kyshawn George",2867.3,2880,12.6999999999998,2,3,1,1
"0022400103","away",4,10,"WAS","ATL","1629673 Jordan Poole, 1630557 Corey Kispert, 1641731 Bilal Coulibaly, 1642259 Alexandre Sarr, 1642273 Kyshawn George","1629027 Trae Young, 1629726 Garrison Mathews, 1630552 Jalen Johnson, 1630700 Dyson Daniels, 203991 Clint Capela",2867.3,2880,12.6999999999998,1,1,2,3
"0022400104","home",1,1,"BOS","MIL","1627759 Jaylen Brown, 1628369 Jayson Tatum, 1628401 Derrick White, 201143 Al Horford, 201950 Jrue Holiday","1627752 Taurean Prince, 1629018 Gary Trent Jr., 201572 Brook Lopez, 203081 Damian Lillard, 203507 Giannis Antetokounmpo",0,371,371,15,14,16,15
"0022400104","away",1,1,"MIL","BOS","1627752 Taurean Prince, 1629018 Gary Trent Jr., 201572 Brook Lopez, 203081 Damian Lillard, 203507 Giannis Antetokounmpo","1627759 Jaylen Brown, 1628369 Jayson Tatum, 1628401 Derrick White, 201143 Al Horford, 201950 Jrue Holiday",0,371,371,16,15,15,14
"0022400104","home",1,2,"BOS","MIL","1627759 Jaylen Brown, 1628369 Jayson Tatum, 1630202 Payton Pritchard, 201143 Al Horford, 201950 Jrue Holiday","1626153 Delon Wright, 1627752 Taurean Prince, 1629018 Gary Trent Jr., 201572 Brook Lopez, 203507 Giannis Antetokounmpo",371,384,13,0,0,0,0
"0022400104","away",1,2,"MIL","BOS","1626153 Delon Wright, 1627752 Taurean Prince, 1629018 Gary Trent Jr., 201572 Brook Lopez, 203507 Giannis Antetokounmpo","1627759 Jaylen Brown, 1628369 Jayson Tatum, 1630202 Payton Pritchard, 201143 Al Horford, 201950 Jrue Holiday",371,384,13,0,0,0,0
"0022400104","home",1,3,"BOS","MIL","1628369 Jayson Tatum, 1630202 Payton Pritchard, 1641775 Jordan Walsh, 201143 Al Horford, 201950 Jrue Holiday","1626153 Delon Wright, 1627752 Taurean Prince, 1629018 Gary Trent Jr., 201572 Brook Lopez, 203507 Giannis Antetokounmpo",384,465,81,3,5,3,4
"0022400104","away",1,3,"MIL","BOS","1626153 Delon Wright, 1627752 Taurean Prince, 1629018 Gary Trent Jr., 201572 Brook Lopez, 203507 Giannis Antetokounmpo","1628369 Jayson Tatum, 1630202 Payton Pritchard, 1641775 Jordan Walsh, 201143 Al Horford, 201950 Jrue Holiday",384,465,81,3,4,3,5
"0022400104","home",1,4,"BOS","MIL","1628369 Jayson Tatum, 1630202 Payton Pritchard, 1641775 Jordan Walsh, 201143 Al Horford, 201950 Jrue Holiday","1626153 Delon Wright, 1626171 Bobby Portis, 1627752 Taurean Prince, 1629018 Gary Trent Jr., 203507 Giannis Antetokounmpo",465,550,85,3,2,3,2
"0022400104","away",1,4,"MIL","BOS","1626153 Delon Wright, 1626171 Bobby Portis, 1627752 Taurean Prince, 1629018 Gary Trent Jr., 203507 Giannis Antetokounmpo","1628369 Jayson Tatum, 1630202 Payton Pritchard, 1641775 Jordan Walsh, 201143 Al Horford, 201950 Jrue Holiday",465,550,85,3,2,3,2
"0022400104","home",1,5,"BOS","MIL","1628369 Jayson Tatum, 1628401 Derrick White, 1630202 Payton Pritchard, 1630214 Xavier Tillman, 1641775 Jordan Walsh","1626153 Delon Wright, 1626171 Bobby Portis, 1626192 Pat Connaughton, 1627752 Taurean Prince, 203507 Giannis Antetokounmpo",550,678.6,128.6,5,7,4,5
"0022400104","away",1,5,"MIL","BOS","1626153 Delon Wright, 1626171 Bobby Portis, 1626192 Pat Connaughton, 1627752 Taurean Prince, 203507 Giannis Antetokounmpo","1628369 Jayson Tatum, 1628401 Derrick White, 1630202 Payton Pritchard, 1630214 Xavier Tillman, 1641775 Jordan Walsh",550,678.6,128.6,4,5,5,7
"0022400104","home",1,6,"BOS","MIL","1628369 Jayson Tatum, 1628401 Derrick White, 1630202 Payton Pritchard, 1630214 Xavier Tillman, 1641775 Jordan Walsh","1626153 Delon Wright, 1626171 Bobby Portis, 1626192 Pat Connaughton, 1629018 Gary Trent Jr., 203507 Giannis Antetokounmpo",678.6,719.6,41,1,0,1,0
"0022400104","away",1,6,"MIL","BOS","1626153 Delon Wright, 1626171 Bobby Portis, 1626192 Pat Connaughton, 1629018 Gary Trent Jr., 203507 Giannis Antetokounmpo","1628369 Jayson Tatum, 1628401 Derrick White, 1630202 Payton Pritchard, 1630214 Xavier Tillman, 1641775 Jordan Walsh",678.6,719.6,41,1,0,1,0
"0022400104","home",1,7,"BOS","MIL","1628369 Jayson Tatum, 1628401 Derrick White, 1628436 Luke Kornet, 1630202 Payton Pritchard, 1630214 Xavier Tillman","1626153 Delon Wright, 1626171 Bobby Portis, 1626192 Pat Connaughton, 1629018 Gary Trent Jr., 203507 Giannis Antetokounmpo",719.6,720,0.399999999999977,0,0,1,3
"0022400104","away",1,7,"MIL","BOS","1626153 Delon Wright, 1626171 Bobby Portis, 1626192 Pat Connaughton, 1629018 Gary Trent Jr., 203507 Giannis Antetokounmpo","1628369 Jayson Tatum, 1628401 Derrick White, 1628436 Luke Kornet, 1630202 Payton Pritchard, 1630214 Xavier Tillman",719.6,720,0.399999999999977,1,3,0,0
"0022400104","home",2,1,"BOS","MIL","1627759 Jaylen Brown, 1628401 Derrick White, 1628436 Luke Kornet, 1630202 Payton Pritchard, 1630214 Xavier Tillman","1626171 Bobby Portis, 1626192 Pat Connaughton, 1629018 Gary Trent Jr., 201572 Brook Lopez, 203081 Damian Lillard",720,995,275,11,13,10,12
"0022400104","away",2,1,"MIL","BOS","1626171 Bobby Portis, 1626192 Pat Connaughton, 1629018 Gary Trent Jr., 201572 Brook Lopez, 203081 Damian Lillard","1627759 Jaylen Brown, 1628401 Derrick White, 1628436 Luke Kornet, 1630202 Payton Pritchard, 1630214 Xavier Tillman",720,995,275,10,12,11,13
"0022400104","home",2,2,"BOS","MIL","1627759 Jaylen Brown, 1628401 Derrick White, 1628436 Luke Kornet, 1630202 Payton Pritchard, 201143 Al Horford","1626192 Pat Connaughton, 1627752 Taurean Prince, 201572 Brook Lopez, 203081 Damian Lillard, 203507 Giannis Antetokounmpo",995,1058,63,1,0,2,3
"0022400104","away",2,2,"MIL","BOS","1626192 Pat Connaughton, 1627752 Taurean Prince, 201572 Brook Lopez, 203081 Damian Lillard, 203507 Giannis Antetokounmpo","1627759 Jaylen Brown, 1628401 Derrick White, 1628436 Luke Kornet, 1630202 Payton Pritchard, 201143 Al Horford",995,1058,63,2,3,1,0
"0022400104","home",2,3,"BOS","MIL","1627759 Jaylen Brown, 1628369 Jayson Tatum, 1630202 Payton Pritchard, 201143 Al Horford, 201950 Jrue Holiday","1626192 Pat Connaughton, 1629018 Gary Trent Jr., 201572 Brook Lopez, 203081 Damian Lillard, 203507 Giannis Antetokounmpo",1058,1093,35,1,2,1,2
"0022400104","away",2,3,"MIL","BOS","1626192 Pat Connaughton, 1629018 Gary Trent Jr., 201572 Brook Lopez, 203081 Damian Lillard, 203507 Giannis Antetokounmpo","1627759 Jaylen Brown, 1628369 Jayson Tatum, 1630202 Payton Pritchard, 201143 Al Horford, 201950 Jrue Holiday",1058,1093,35,1,2,1,2
"0022400104","home",2,4,"BOS","MIL","1627759 Jaylen Brown, 1628369 Jayson Tatum, 1630202 Payton Pritchard, 201143 Al Horford, 201950 Jrue Holiday","1629018 Gary Trent Jr., 1641748 Andre Jackson Jr., 201572 Brook Lopez, 203081 Damian Lillard, 203507 Giannis Antetokounmpo",1093,1216,123,5,5,4,4
"0022400104","away",2,4,"MIL","BOS","1629018 Gary Trent Jr., 1641748 Andre Jackson Jr., 201572 Brook Lopez, 203081 Damian Lillard, 203507 Giannis Antetokounmpo","1627759 Jaylen Brown, 1628369 Jayson Tatum, 1630202 Payton Pritchard, 201143 Al Horford, 201950 Jrue Holiday",1093,1216,123,4,4,5,5
"0022400104","home",2,5,"BOS","MIL","1627759 Jaylen Brown, 1628369 Jayson Tatum, 1628401 Derrick White, 201143 Al Horford, 201950 Jrue Holiday","1629018 Gary Trent Jr., 1641748 Andre Jackson Jr., 201572 Brook Lopez, 203081 Damian Lillard, 203507 Giannis Antetokounmpo",1216,1315,99,3,3,4,4
"0022400104","away",2,5,"MIL","BOS","1629018 Gary Trent Jr., 1641748 Andre Jackson Jr., 201572 Brook Lopez, 203081 Damian Lillard, 203507 Giannis Antetokounmpo","1627759 Jaylen Brown, 1628369 Jayson Tatum, 1628401 Derrick White, 201143 Al Horford, 201950 Jrue Holiday",1216,1315,99,4,4,3,3
