"game_id","location_team","period","stint","team","opp","lineup_team","lineup_opp","secs_game_start","secs_game_end","secs_played","poss_team","pts_team","poss_opp","pts_opp"
"0042300133","home",2,5,"ORL","CLE","1628371 Jonathan Isaac, 1628976 Wendell Carter Jr., 1630532 Franz Wagner, 1630591 Jalen Suggs, 1631094 Paolo Banchero","1627747 Caris LeVert, 1628378 Donovan Mitchell, 1628386 Jarrett Allen, 1629622 Max Strus, 1630241 Sam Merrill",1072,1123,51,2,5,2,2
"0042300133","away",2,5,"CLE","ORL","1627747 Caris LeVert, 1628378 Donovan Mitchell, 1628386 Jarrett Allen, 1629622 Max Strus, 1630241 Sam Merrill","1628371 Jonathan Isaac, 1628976 Wendell Carter Jr., 1630532 Franz Wagner, 1630591 Jalen Suggs, 1631094 Paolo Banchero",1072,1123,51,2,2,2,5
"0042300133","home",2,6,"ORL","CLE","1628371 Jonathan Isaac, 1628976 Wendell Carter Jr., 1630532 Franz Wagner, 1630591 Jalen Suggs, 1631094 Paolo Banchero","1627747 Caris LeVert, 1628378 Donovan Mitchell, 1628386 Jarrett Allen, 1629622 Max Strus, 1630596 Evan Mobley",1123,1215,92,3,5,3,2
"0042300133","away",2,6,"CLE","ORL","1627747 Caris LeVert, 1628378 Donovan Mitchell, 1628386 Jarrett Allen, 1629622 Max Strus, 1630596 Evan Mobley","1628371 Jonathan Isaac, 1628976 Wendell Carter Jr., 1630532 Franz Wagner, 1630591 Jalen Suggs, 1631094 Paolo Banchero",1123,1215,92,3,2,3,5
"0042300133","home",2,7,"ORL","CLE","1628371 Jonathan Isaac, 1628976 Wendell Carter Jr., 1630532 Franz Wagner, 1630591 Jalen Suggs, 1631094 Paolo Banchero","1628378 Donovan Mitchell, 1628386 Jarrett Allen, 1629622 Max Strus, 1629636 Darius Garland, 1630596 Evan Mobley",1215,1226,11,0,0,0,0
"0042300133","away",2,7,"CLE","ORL","1628378 Donovan Mitchell, 1628386 Jarrett Allen, 1629622 Max Strus, 1629636 Darius Garland, 1630596 Evan Mobley","1628371 Jonathan Isaac, 1628976 Wendell Carter Jr., 1630532 Franz Wagner, 1630591 Jalen Suggs, 1631094 Paolo Banchero",1215,1226,11,0,0,0,0
"0042300133","home",2,8,"ORL","CLE","1628976 Wendell Carter Jr., 1630532 Franz Wagner, 1630591 Jalen Suggs, 1631094 Paolo Banchero, 203914 Gary Harris","1628378 Donovan Mitchell, 1628386 Jarrett Allen, 1629622 Max Strus, 1629636 Darius Garland, 1630596 Evan Mobley",1226,1390.8,164.8,5,6,5,7
"0042300133","away",2,8,"CLE","ORL","1628378 Donovan Mitchell, 1628386 Jarrett Allen, 1629622 Max Strus, 1629636 Darius Garland, 1630596 Evan Mobley","1628976 Wendell Carter Jr., 1630532 Franz Wagner, 1630591 Jalen Suggs, 1631094 Paolo Banchero, 203914 Gary Harris",1226,1390.8,164.8,5,7,5,6
"0042300133","home",2,9,"ORL","CLE","1628371 Jonathan Isaac, 1628976 Wendell Carter Jr., 1630532 Franz Wagner, 1630591 Jalen Suggs, 203914 Gary Harris","1628378 Donovan Mitchell, 1628386 Jarrett Allen, 1629622 Max Strus, 1629636 Darius Garland, 1630596 Evan Mobley",1390.8,1440,49.2,1,0,2,2
"0042300133","away",2,9,"CLE","ORL","1628378 Donovan Mitchell, 1628386 Jarrett Allen, 1629622 Max Strus, 1629636 Darius Garland, 1630596 Evan Mobley","1628371 Jonathan Isaac, 1628976 Wendell Carter Jr., 1630532 Franz Wagner, 1630591 Jalen Suggs, 203914 Gary Harris",1390.8,1440,49.2,2,2,1,0
"0042300133","home",3,1,"ORL","CLE","1628976 Wendell Carter Jr., 1630532 Franz Wagner, 1630591 Jalen Suggs, 1631094 Paolo Banchero, 203914 Gary Harris","1628378 Donovan Mitchell, 1628386 Jarrett Allen, 1629622 Max Strus, 1629636 Darius Garland, 1630596 Evan Mobley",1440,1639,199,6,11,6,4
"0042300133","away",3,1,"CLE","ORL","1628378 Donovan Mitchell, 1628386 Jarrett Allen, 1629622 Max Strus, 1629636 Darius Garland, 1630596 Evan Mobley","1628976 Wendell Carter Jr., 1630532 Franz Wagner, 1630591 Jalen Suggs, 1631094 Paolo Banchero, 203914 Gary Harris",1440,1639,199,6,4,6,11
"0042300133","home",3,2,"ORL","CLE","1628976 Wendell Carter Jr., 1630532 Franz Wagner, 1630591 Jalen Suggs, 1631094 Paolo Banchero, 203914 Gary Harris","1628378 Donovan Mitchell, 1628386 Jarrett Allen, 1629622 Max Strus, 1629636 Darius Garland, 1630171 Isaac Okoro",1639,1788,149,5,10,5,7
"0042300133","away",3,2,"CLE","ORL","1628378 Donovan Mitchell, 1628386 Jarrett Allen, 1629622 Max Strus, 1629636 Darius Garland, 1630171 Isaac Okoro","1628976 Wendell Carter Jr., 1630532 Franz Wagner, 1630591 Jalen Suggs, 1631094 Paolo Banchero, 203914 Gary Harris",1639,1788,149,5,7,5,10
"0042300133","home",3,3,"ORL","CLE","1628976 Wendell Carter Jr., 1630532 Franz Wagner, 1630591 Jalen Suggs, 1631094 Paolo Banchero, 203914 Gary Harris","1627747 Caris LeVert, 1628378 Donovan Mitchell, 1628386 Jarrett Allen, 1629622 Max Strus, 1630171 Isaac Okoro",1788,1851,63,1,3,2,0
"0042300133","away",3,3,"CLE","ORL","1627747 Caris LeVert, 1628378 Donovan Mitchell, 1628386 Jarrett Allen, 1629622 Max Strus, 1630171 Isaac Okoro","1628976 Wendell Carter Jr., 1630532 Franz Wagner, 1630591 Jalen Suggs, 1631094 Paolo Banchero, 203914 Gary Harris",1788,1851,63,2,0,1,3
"0042300133","home",3,4,"ORL","CLE","1628976 Wendell Carter Jr., 1630532 Franz Wagner, 1630591 Jalen Suggs, 1631094 Paolo Banchero, 203914 Gary Harris","1627747 Caris LeVert, 1628378 Donovan Mitchell, 1629622 Max Strus, 1630241 Sam Merrill, 202684 Tristan Thompson",1851,1892,41,2,5,1,2
"0042300133","away",3,4,"CLE","ORL","1627747 Caris LeVert, 1628378 Donovan Mitchell, 1629622 Max Strus, 1630241 Sam Merrill, 202684 Tristan Thompson","1628976 Wendell Carter Jr., 1630532 Franz Wagner, 1630591 Jalen Suggs, 1631094 Paolo Banchero, 203914 Gary Harris",1851,1892,41,1,2,2,5
"0042300133","home",3,5,"ORL","CLE","1628976 Wendell Carter Jr., 1630532 Franz Wagner, 1630591 Jalen Suggs, 1631094 Paolo Banchero, 203914 Gary Harris","1627747 Caris LeVert, 1628378 Donovan Mitchell, 1630241 Sam Merrill, 202684 Tristan Thompson, 202694 Marcus Morris Sr.",1892,1964,72,2,2,3,0
"0042300133","away",3,5,"CLE","ORL","1627747 Caris LeVert, 1628378 Donovan Mitchell, 1630241 Sam Merrill, 202684 Tristan Thompson, 202694 Marcus Morris Sr.","1628976 Wendell Carter Jr., 1630532 Franz Wagner, 1630591 Jalen Suggs, 1631094 Paolo Banchero, 203914 Gary Harris",1892,1964,72,3,0,2,2
"0042300133","home",3,6,"ORL","CLE","1628365 Markelle Fultz, 1629021 Moritz Wagner, 1630532 Franz Wagner, 1630591 Jalen Suggs, 1631094 Paolo Banchero","1627747 Caris LeVert, 1629636 Darius Garland, 1630241 Sam Merrill, 202684 Tristan Thompson, 202694 Marcus Morris Sr.",1964,2007,43,2,0,1,0
"0042300133","away",3,6,"CLE","ORL","1627747 Caris LeVert, 1629636 Darius Garland, 1630241 Sam Merrill, 202684 Tristan Thompson, 202694 Marcus Morris Sr.","1628365 Markelle Fultz, 1629021 Moritz Wagner, 1630532 Franz Wagner, 1630591 Jalen Suggs, 1631094 Paolo Banchero",1964,2007,43,1,0,2,0
"0042300133","home",3,7,"ORL","CLE","1628365 Markelle Fultz, 1629021 Moritz Wagner, 1630175 Cole Anthony, 1630532 Franz Wagner, 1631094 Paolo Banchero","1627747 Caris LeVert, 1629636 Darius Garland, 1630241 Sam Merrill, 202684 Tristan Thompson, 202694 Marcus Morris Sr.",2007,2160,153,4,4,5,3
"0042300133","away",3,7,"CLE","ORL","1627747 Caris LeVert, 1629636 Darius Garland, 1630241 Sam Merrill, 202684 Tristan Thompson, 202694 Marcus Morris Sr.","1628365 Markelle Fultz, 1629021 Moritz Wagner, 1630175 Cole Anthony, 1630532 Franz Wagner, 1631094 Paolo Banchero",2007,2160,153,5,3,4,4
"0042300133","home",4,1,"ORL","CLE","1628365 Markelle Fultz, 1628371 Jonathan Isaac, 1629021 Moritz Wagner, 1630175 Cole Anthony, 204060 Joe Ingles","1627747 Caris LeVert, 1629636 Darius Garland, 1630241 Sam Merrill, 202684 Tristan Thompson, 202694 Marcus Morris Sr.",2160,2341,181,5,6,4,3
"0042300133","away",4,1,"CLE","ORL","1627747 Caris LeVert, 1629636 Darius Garland, 1630241 Sam Merrill, 202684 Tristan Thompson, 202694 Marcus Morris Sr.","1628365 Markelle Fultz, 1628371 Jonathan Isaac, 1629021 Moritz Wagner, 1630175 Cole Anthony, 204060 Joe Ingles",2160,2341,181,4,3,5,6
"0042300133","home",4,2,"ORL","CLE","1628365 Markelle Fultz, 1628371 Jonathan Isaac, 1629021 Moritz Wagner, 1630175 Cole Anthony, 204060 Joe Ingles","1627777 Georges Niang, 1629636 Darius Garland, 1630241 Sam Merrill, 202684 Tristan Thompson, 202694 Marcus Morris Sr.",2341,2461,120,3,2,4,2
"0042300133","away",4,2,"CLE","ORL","1627777 Georges Niang, 1629636 Darius Garland, 1630241 Sam Merrill, 202684 Tristan Thompson, 202694 Marcus Morris Sr.","1628365 Markelle Fultz, 1628371 Jonathan Isaac, 1629021 Moritz Wagner, 1630175 Cole Anthony, 204060 Joe Ingles",2341,2461,120,4,2,3,2
"0042300133","home",4,3,"ORL","CLE","1628365 Markelle Fultz, 1629021 Moritz Wagner, 1630175 Cole Anthony, 1631216 Caleb Houstan, 204060 Joe Ingles","1627745 Damian Jones, 1627747 Caris LeVert, 1627777 Georges Niang, 1630171 Isaac Okoro, 1630241 Sam Merrill",2461,2484,23,2,2,1,0
"0042300133","away",4,3,"CLE","ORL","1627745 Damian Jones, 1627747 Caris LeVert, 1627777 Georges Niang, 1630171 Isaac Okoro, 1630241 Sam Merrill","1628365 Markelle Fultz, 1629021 Moritz Wagner, 1630175 Cole Anthony, 1631216 Caleb Houstan, 204060 Joe Ingles",2461,2484,23,1,0,2,2
"0042300133","home",4,4,"ORL","CLE","1628365 Markelle Fultz, 1629021 Moritz Wagner, 1630175 Cole Anthony, 1631216 Caleb Houstan, 1641710 Anthony Black","1627745 Damian Jones, 1627747 Caris LeVert, 1627777 Georges Niang, 1630171 Isaac Okoro, 1630241 Sam Merrill",2484,2545,61,1,0,2,0
"0042300133","away",4,4,"CLE","ORL","1627745 Damian Jones, 1627747 Caris LeVert, 1627777 Georges Niang, 1630171 Isaac Okoro, 1630241 Sam Merrill","1628365 Markelle Fultz, 1629021 Moritz Wagner, 1630175 Cole Anthony, 1631216 Caleb Houstan, 1641710 Anthony Black",2484,2545,61,2,0,1,0
"0042300133","home",4,5,"ORL","CLE","1629048 Goga Bitadze, 1629643 Chuma Okeke, 1631216 Caleb Houstan, 1641710 Anthony Black, 1641724 Jett Howard","1627745 Damian Jones, 1627747 Caris LeVert, 1627777 Georges Niang, 1630171 Isaac Okoro, 1630241 Sam Merrill",2545,2880,335,12,15,11,17
"0042300133","away",4,5,"CLE","ORL","1627745 Damian Jones, 1627747 Caris LeVert, 1627777 Georges Niang, 1630171 Isaac Okoro, 1630241 Sam Merrill","1629048 Goga Bitadze, 1629643 Chuma Okeke, 1631216 Caleb Houstan, 1641710 Anthony Black, 1641724 Jett Howard",2545,2880,335,11,17,12,15
"0042300153","home",1,1,"LAL","DEN","1626156 D'Angelo Russell, 1629060 Rui Hachimura, 1630559 Austin Reaves, 203076 Anthony Davis, 2544 LeBron James","1627750 Jamal Murray, 1629008 Michael Porter Jr., 203484 Kentavious Caldwell-Pope, 203932 Aaron Gordon, 203999 Nikola Jokic",0,356,356,12,18,12,13
"0042300153","away",1,1,"DEN","LAL","1627750 Jamal Murray, 1629008 Michael Porter Jr., 203484 Kentavious Caldwell-Pope, 203932 Aaron Gordon, 203999 Nikola Jokic","1626156 D'Angelo Russell, 1629060 Rui Hachimura, 1630559 Austin Reaves, 203076 Anthony Davis, 2544 LeBron James",0,356,356,12,13,12,18
"0042300153","home",1,2,"LAL","DEN","1626156 D'Angelo Russell, 1629060 Rui Hachimura, 1629216 Gabe Vincent, 203076 Anthony Davis, 2544 LeBron James","1627750 Jamal Murray, 1629008 Michael Porter Jr., 203484 Kentavious Caldwell-Pope, 203932 Aaron Gordon, 203999 Nikola Jokic",356,490,134,4,5,4,4
"0042300153","away",1,2,"DEN","LAL","1627750 Jamal Murray, 1629008 Michael Porter Jr., 203484 Kentavious Caldwell-Pope, 203932 Aaron Gordon, 203999 Nikola Jokic","1626156 D'Angelo Russell, 1629060 Rui Hachimura, 1629216 Gabe Vincent, 203076 Anthony Davis, 2544 LeBron James",356,490,134,4,4,4,5
"0042300153","home",1,3,"LAL","DEN","1629216 Gabe Vincent, 1630559 Austin Reaves, 203076 Anthony Davis, 203915 Spencer Dinwiddie, 2544 LeBron James","1629008 Michael Porter Jr., 202704 Reggie Jackson, 203484 Kentavious Caldwell-Pope, 203932 Aaron Gordon, 203999 Nikola Jokic",490,552,62,3,4,2,0
"0042300153","away",1,3,"DEN","LAL","1629008 Michael Porter Jr., 202704 Reggie Jackson, 203484 Kentavious Caldwell-Pope, 203932 Aaron Gordon, 203999 Nikola Jokic","1629216 Gabe Vincent, 1630559 Austin Reaves, 203076 Anthony Davis, 203915 Spencer Dinwiddie, 2544 LeBron James",490,552,62,2,0,3,4
"0042300153","home",1,4,"LAL","DEN","1627752 Taurean Prince, 1629216 Gabe Vincent, 1630559 Austin Reaves, 203076 Anthony Davis, 203915 Spencer Dinwiddie","1631128 Christian Braun, 1631212 Peyton Watson, 202704 Reggie Jackson, 203484 Kentavious Caldwell-Pope, 203999 Nikola Jokic",552,649,97,3,4,3,6
"0042300153","away",1,4,"DEN","LAL","1631128 Christian Braun, 1631212 Peyton Watson, 202704 Reggie Jackson, 203484 Kentavious Caldwell-Pope, 203999 Nikola Jokic","1627752 Taurean Prince, 1629216 Gabe Vincent, 1630559 Austin Reaves, 203076 Anthony Davis, 203915 Spencer Dinwiddie",552,649,97,3,6,3,4
"0042300153","home",1,5,"LAL","DEN","1627752 Taurean Prince, 1629216 Gabe Vincent, 1630559 Austin Reaves, 203076 Anthony Davis, 203915 Spencer Dinwiddie","1627750 Jamal Murray, 1631128 Christian Braun, 1631212 Peyton Watson, 203200 Justin Holiday, 203932 Aaron Gordon",649,720,71,3,2,3,0
"0042300153","away",1,5,"DEN","LAL","1627750 Jamal Murray, 1631128 Christian Braun, 1631212 Peyton Watson, 203200 Justin Holiday, 203932 Aaron Gordon","1627752 Taurean Prince, 1629216 Gabe Vincent, 1630559 Austin Reaves, 203076 Anthony Davis, 203915 Spencer Dinwiddie",649,720,71,3,0,3,2
"0042300153","home",2,1,"LAL","DEN","1627752 Taurean Prince, 1629060 Rui Hachimura, 1630559 Austin Reaves, 203915 Spencer Dinwiddie, 2544 LeBron James","1627750 Jamal Murray, 1631128 Christian Braun, 1631212 Peyton Watson, 203200 Justin Holiday, 203932 Aaron Gordon",720,994,274,7,6,8,9
"0042300153","away",2,1,"DEN","LAL","1627750 Jamal Murray, 1631128 Christian Braun, 1631212 Peyton Watson, 203200 Justin Holiday, 203932 Aaron Gordon","1627752 Taurean Prince, 1629060 Rui Hachimura, 1630559 Austin Reaves, 203915 Spencer Dinwiddie, 2544 LeBron James",720,994,274,8,9,7,6
"0042300153","home",2,2,"LAL","DEN","1626156 D'Angelo Russell, 1627752 Taurean Prince, 1629060 Rui Hachimura, 203076 Anthony Davis, 203915 Spencer Dinwiddie","1631128 Christian Braun, 1631212 Peyton Watson, 202704 Reggie Jackson, 203200 Justin Holiday, 203999 Nikola Jokic",994,1127,133,4,4,4,5
"0042300153","away",2,2,"DEN","LAL","1631128 Christian Braun, 1631212 Peyton Watson, 202704 Reggie Jackson, 203200 Justin Holiday, 203999 Nikola Jokic","1626156 D'Angelo Russell, 1627752 Taurean Prince, 1629060 Rui Hachimura, 203076 Anthony Davis, 203915 Spencer Dinwiddie",994,1127,133,4,5,4,4
"0042300153","home",2,3,"LAL","DEN","1626156 D'Angelo Russell, 1629216 Gabe Vincent, 1630559 Austin Reaves, 203076 Anthony Davis, 2544 LeBron James","1629008 Michael Porter Jr., 1631128 Christian Braun, 1631212 Peyton Watson, 202704 Reggie Jackson, 203999 Nikola Jokic",1127,1153,26,1,0,1,0
"0042300153","away",2,3,"DEN","LAL","1629008 Michael Porter Jr., 1631128 Christian Braun, 1631212 Peyton Watson, 202704 Reggie Jackson, 203999 Nikola Jokic","1626156 D'Angelo Russell, 1629216 Gabe Vincent, 1630559 Austin Reaves, 203076 Anthony Davis, 2544 LeBron James",1127,1153,26,1,0,1,0
"0042300153","home",2,4,"LAL","DEN","1626156 D'Angelo Russell, 1629216 Gabe Vincent, 1630559 Austin Reaves, 203076 Anthony Davis, 2544 LeBron James","1627750 Jamal Murray, 1629008 Michael Porter Jr., 203484 Kentavious Caldwell-Pope, 203932 Aaron Gordon, 203999 Nikola Jokic",1153,1399,246,9,10,8,8
"0042300153","away",2,4,"DEN","LAL","1627750 Jamal Murray, 1629008 Michael Porter Jr., 203484 Kentavious Caldwell-Pope, 203932 Aaron Gordon, 203999 Nikola Jokic","1626156 D'Angelo Russell, 1629216 Gabe Vincent, 1630559 Austin Reaves, 203076 Anthony Davis, 2544 LeBron James",1153,1399,246,8,8,9,10
"0042300153","home",2,5,"LAL","DEN","1627752 Taurean Prince, 1629216 Gabe Vincent, 1630559 Austin Reaves, 203076 Anthony Davis, 2544 LeBron James","1627750 Jamal Murray, 1629008 Michael Porter Jr., 203484 Kentavious Caldwell-Pope, 203932 Aaron Gordon, 203999 Nikola Jokic",1399,1405.9,6.90000000000009,0,0,1,2
"0042300153","away",2,5,"DEN","LAL","1627750 Jamal Murray, 1629008 Michael Porter Jr., 203484 Kentavious Caldwell-Pope, 203932 Aaron Gordon, 203999 Nikola Jokic","1627752 Taurean Prince, 1629216 Gabe Vincent, 1630559 Austin Reaves, 203076 Anthony Davis, 2544 LeBron James",1399,1405.9,6.90000000000009,1,2,0,0
"0042300153","home",2,6,"LAL","DEN","1627752 Taurean Prince, 1629216 Gabe Vincent, 1630559 Austin Reaves, 203076 Anthony Davis, 2544 LeBron James","1627750 Jamal Murray, 1631212 Peyton Watson, 203484 Kentavious Caldwell-Pope, 203932 Aaron Gordon, 203999 Nikola Jokic",1405.9,1440,34.0999999999999,2,0,1,2
"0042300153","away",2,6,"DEN","LAL","1627750 Jamal Murray, 1631212 Peyton Watson, 203484 Kentavious Caldwell-Pope, 203932 Aaron Gordon, 203999 Nikola Jokic","1627752 Taurean Prince, 1629216 Gabe Vincent, 1630559 Austin Reaves, 203076 Anthony Davis, 2544 LeBron James",1405.9,1440,34.0999999999999,1,2,2,0
"0042300153","home",3,1,"LAL","DEN","1626156 D'Angelo Russell, 1629060 Rui Hachimura, 1630559 Austin Reaves, 203076 Anthony Davis, 2544 LeBron James","1627750 Jamal Murray, 1629008 Michael Porter Jr., 203484 Kentavious Caldwell-Pope, 203932 Aaron Gordon, 203999 Nikola Jokic",1440,1760,320,11,8,12,18
"0042300153","away",3,1,"DEN","LAL","1627750 Jamal Murray, 1629008 Michael Porter Jr., 203484 Kentavious Caldwell-Pope, 203932 Aaron Gordon, 203999 Nikola Jokic","1626156 D'Angelo Russell, 1629060 Rui Hachimura, 1630559 Austin Reaves, 203076 Anthony Davis, 2544 LeBron James",1440,1760,320,12,18,11,8
"0042300153","home",3,2,"LAL","DEN","1626156 D'Angelo Russell, 1629060 Rui Hachimura, 1629216 Gabe Vincent, 203076 Anthony Davis, 2544 LeBron James","1627750 Jamal Murray, 1629008 Michael Porter Jr., 203484 Kentavious Caldwell-Pope, 203932 Aaron Gordon, 203999 Nikola Jokic",1760,1779,19,1,0,1,2
"0042300153","away",3,2,"DEN","LAL","1627750 Jamal Murray, 1629008 Michael Porter Jr., 203484 Kentavious Caldwell-Pope, 203932 Aaron Gordon, 203999 Nikola Jokic","1626156 D'Angelo Russell, 1629060 Rui Hachimura, 1629216 Gabe Vincent, 203076 Anthony Davis, 2544 LeBron James",1760,1779,19,1,2,1,0
"0042300153","home",3,3,"LAL","DEN","1629060 Rui Hachimura, 1629216 Gabe Vincent, 1630559 Austin Reaves, 203076 Anthony Davis, 2544 LeBron James","1627750 Jamal Murray, 1629008 Michael Porter Jr., 203484 Kentavious Caldwell-Pope, 203932 Aaron Gordon, 203999 Nikola Jokic",1779,1983,204,6,8,6,9
"0042300153","away",3,3,"DEN","LAL","1627750 Jamal Murray, 1629008 Michael Porter Jr., 203484 Kentavious Caldwell-Pope, 203932 Aaron Gordon, 203999 Nikola Jokic","1629060 Rui Hachimura, 1629216 Gabe Vincent, 1630559 Austin Reaves, 203076 Anthony Davis, 2544 LeBron James",1779,1983,204,6,9,6,8
"0042300153","home",3,4,"LAL","DEN","1629216 Gabe Vincent, 1630559 Austin Reaves, 203076 Anthony Davis, 203915 Spencer Dinwiddie, 2544 LeBron James","1631128 Christian Braun, 202704 Reggie Jackson, 203484 Kentavious Caldwell-Pope, 203932 Aaron Gordon, 203999 Nikola Jokic",1983,2109.9,126.9,4,4,3,5
"0042300153","away",3,4,"DEN","LAL","1631128 Christian Braun, 202704 Reggie Jackson, 203484 Kentavious Caldwell-Pope, 203932 Aaron Gordon, 203999 Nikola Jokic","1629216 Gabe Vincent, 1630559 Austin Reaves, 203076 Anthony Davis, 203915 Spencer Dinwiddie, 2544 LeBron James",1983,2109.9,126.9,3,5,4,4
"0042300153","home",3,5,"LAL","DEN","1627752 Taurean Prince, 1629216 Gabe Vincent, 1630559 Austin Reaves, 203076 Anthony Davis, 203915 Spencer Dinwiddie","1627750 Jamal Murray, 1631128 Christian Braun, 203484 Kentavious Caldwell-Pope, 203932 Aaron Gordon, 203999 Nikola Jokic",2109.9,2151.2,41.2999999999997,1,2,1,0
"0042300153","away",3,5,"DEN","LAL","1627750 Jamal Murray, 1631128 Christian Braun, 203484 Kentavious Caldwell-Pope, 203932 Aaron Gordon, 203999 Nikola Jokic","1627752 Taurean Prince, 1629216 Gabe Vincent, 1630559 Austin Reaves, 203076 Anthony Davis, 203915 Spencer Dinwiddie",2109.9,2151.2,41.2999999999997,1,0,1,2
"0042300153","home",3,6,"LAL","DEN","1627752 Taurean Prince, 1629060 Rui Hachimura, 1629216 Gabe Vincent, 203076 Anthony Davis, 203915 Spencer Dinwiddie","1627750 Jamal Murray, 1629008 Michael Porter Jr., 203200 Justin Holiday, 203484 Kentavious Caldwell-Pope, 203999 Nikola Jokic",2151.2,2160,8.80000000000018,1,0,1,0
"0042300153","away",3,6,"DEN","LAL","1627750 Jamal Murray, 1629008 Michael Porter Jr., 203200 Justin Holiday, 203484 Kentavious Caldwell-Pope, 203999 Nikola Jokic","1627752 Taurean Prince, 1629060 Rui Hachimura, 1629216 Gabe Vincent, 203076 Anthony Davis, 203915 Spencer Dinwiddie",2151.2,2160,8.80000000000018,1,0,1,0
"0042300153","home",4,1,"LAL","DEN","1627752 Taurean Prince, 1629216 Gabe Vincent, 203076 Anthony Davis, 203915 Spencer Dinwiddie, 2544 LeBron James","1627750 Jamal Murray, 1629008 Michael Porter Jr., 1631128 Christian Braun, 1631212 Peyton Watson, 203932 Aaron Gordon",2160,2296,136,5,5,4,6
"0042300153","away",4,1,"DEN","LAL","1627750 Jamal Murray, 1629008 Michael Porter Jr., 1631128 Christian Braun, 1631212 Peyton Watson, 203932 Aaron Gordon","1627752 Taurean Prince, 1629216 Gabe Vincent, 203076 Anthony Davis, 203915 Spencer Dinwiddie, 2544 LeBron James",2160,2296,136,4,6,5,5
"0042300153","home",4,2,"LAL","DEN","1627752 Taurean Prince, 1630559 Austin Reaves, 203076 Anthony Davis, 203915 Spencer Dinwiddie, 2544 LeBron James","1627750 Jamal Murray, 1629008 Michael Porter Jr., 1631128 Christian Braun, 1631212 Peyton Watson, 203932 Aaron Gordon",2296,2356,60,2,1,2,2
"0042300153","away",4,2,"DEN","LAL","1627750 Jamal Murray, 1629008 Michael Porter Jr., 1631128 Christian Braun, 1631212 Peyton Watson, 203932 Aaron Gordon","1627752 Taurean Prince, 1630559 Austin Reaves, 203076 Anthony Davis, 203915 Spencer Dinwiddie, 2544 LeBron James",2296,2356,60,2,2,2,1
"0042300153","home",4,3,"LAL","DEN","1627752 Taurean Prince, 1630559 Austin Reaves, 203076 Anthony Davis, 203915 Spencer Dinwiddie, 2544 LeBron James","1627750 Jamal Murray, 1629008 Michael Porter Jr., 1631128 Christian Braun, 1631212 Peyton Watson, 203999 Nikola Jokic",2356,2428,72,1,3,2,4
"0042300153","away",4,3,"DEN","LAL","1627750 Jamal Murray, 1629008 Michael Porter Jr., 1631128 Christian Braun, 1631212 Peyton Watson, 203999 Nikola Jokic","1627752 Taurean Prince, 1630559 Austin Reaves, 203076 Anthony Davis, 203915 Spencer Dinwiddie, 2544 LeBron James",2356,2428,72,2,4,1,3
"0042300153","home",4,4,"LAL","DEN","1626156 D'Angelo Russell, 1627752 Taurean Prince, 1629060 Rui Hachimura, 1630559 Austin Reaves, 2544 LeBron James","1627750 Jamal Murray, 1629008 Michael Porter Jr., 1631212 Peyton Watson, 203484 Kentavious Caldwell-Pope, 203999 Nikola Jokic",2428,2477,49,2,2,1,2
