"game_id","location_team","period","stint","team","opp","lineup_team","lineup_opp","secs_game_start","secs_game_end","secs_played","poss_team","pts_team","poss_opp","pts_opp"
"0042400152","away",1,1,"GSW","HOU","1630541 Moses Moody, 1641764 Brandin Podziemski, 201939 Stephen Curry, 202710 Jimmy Butler III, 203110 Draymond Green","1627832 Fred VanVleet, 1628415 Dillon Brooks, 1630224 Jalen Green, 1630578 Alperen Sengun, 1641708 Amen Thompson",0,319,319,11,7,11,13
"0042400152","home",1,2,"HOU","GSW","1627832 Fred VanVleet, 1628415 Dillon Brooks, 1630224 Jalen Green, 1630578 Alperen Sengun, 1631106 Tari Eason","1627780 Gary Payton II, 1630541 Moses Moody, 201939 Stephen Curry, 202710 Jimmy Butler III, 203110 Draymond Green",319,335,16,1,2,1,0
"0042400152","away",1,2,"GSW","HOU","1627780 Gary Payton II, 1630541 Moses Moody, 201939 Stephen Curry, 202710 Jimmy Butler III, 203110 Draymond Green","1627832 Fred VanVleet, 1628415 Dillon Brooks, 1630224 Jalen Green, 1630578 Alperen Sengun, 1631106 Tari Eason",319,335,16,1,0,1,2
"0042400152","home",1,3,"HOU","GSW","1627832 Fred VanVleet, 1628415 Dillon Brooks, 1630224 Jalen Green, 1630578 Alperen Sengun, 1631106 Tari Eason","1627780 Gary Payton II, 1630541 Moses Moody, 1642366 Quinten Post, 201939 Stephen Curry, 203110 Draymond Green",335,428,93,3,3,4,4
"0042400152","away",1,3,"GSW","HOU","1627780 Gary Payton II, 1630541 Moses Moody, 1642366 Quinten Post, 201939 Stephen Curry, 203110 Draymond Green","1627832 Fred VanVleet, 1628415 Dillon Brooks, 1630224 Jalen Green, 1630578 Alperen Sengun, 1631106 Tari Eason",335,428,93,4,4,3,3
"0042400152","home",1,4,"HOU","GSW","1627832 Fred VanVleet, 1630224 Jalen Green, 1630578 Alperen Sengun, 1631095 Jabari Smith Jr., 1631106 Tari Eason","1627780 Gary Payton II, 1630541 Moses Moody, 1642366 Quinten Post, 201939 Stephen Curry, 203110 Draymond Green",428,472,44,1,2,1,0
"0042400152","away",1,4,"GSW","HOU","1627780 Gary Payton II, 1630541 Moses Moody, 1642366 Quinten Post, 201939 Stephen Curry, 203110 Draymond Green","1627832 Fred VanVleet, 1630224 Jalen Green, 1630578 Alperen Sengun, 1631095 Jabari Smith Jr., 1631106 Tari Eason",428,472,44,1,0,1,2
"0042400152","home",1,5,"HOU","GSW","1627832 Fred VanVleet, 1630224 Jalen Green, 1630578 Alperen Sengun, 1631095 Jabari Smith Jr., 1631106 Tari Eason","1627780 Gary Payton II, 1642366 Quinten Post, 201939 Stephen Curry, 202710 Jimmy Butler III, 203110 Draymond Green",472,532,60,3,2,2,2
"0042400152","away",1,5,"GSW","HOU","1627780 Gary Payton II, 1642366 Quinten Post, 201939 Stephen Curry, 202710 Jimmy Butler III, 203110 Draymond Green","1627832 Fred VanVleet, 1630224 Jalen Green, 1630578 Alperen Sengun, 1631095 Jabari Smith Jr., 1631106 Tari Eason",472,532,60,2,2,3,2
"0042400152","home",1,6,"HOU","GSW","1630224 Jalen Green, 1631095 Jabari Smith Jr., 1631106 Tari Eason, 1641708 Amen Thompson, 203500 Steven Adams","1627741 Buddy Hield, 1641764 Brandin Podziemski, 201939 Stephen Curry, 202710 Jimmy Butler III, 203110 Draymond Green",532,572,40,1,0,2,3
"0042400152","away",1,6,"GSW","HOU","1627741 Buddy Hield, 1641764 Brandin Podziemski, 201939 Stephen Curry, 202710 Jimmy Butler III, 203110 Draymond Green","1630224 Jalen Green, 1631095 Jabari Smith Jr., 1631106 Tari Eason, 1641708 Amen Thompson, 203500 Steven Adams",532,572,40,2,3,1,0
"0042400152","home",1,7,"HOU","GSW","1628988 Aaron Holiday, 1630224 Jalen Green, 1631095 Jabari Smith Jr., 1631106 Tari Eason, 203500 Steven Adams","1626172 Kevon Looney, 1627741 Buddy Hield, 1630611 Gui Santos, 1641764 Brandin Podziemski, 202710 Jimmy Butler III",572,609,37,1,2,1,0
"0042400152","away",1,7,"GSW","HOU","1626172 Kevon Looney, 1627741 Buddy Hield, 1630611 Gui Santos, 1641764 Brandin Podziemski, 202710 Jimmy Butler III","1628988 Aaron Holiday, 1630224 Jalen Green, 1631095 Jabari Smith Jr., 1631106 Tari Eason, 203500 Steven Adams",572,609,37,1,0,1,2
"0042400152","home",1,8,"HOU","GSW","1628988 Aaron Holiday, 1630224 Jalen Green, 1631095 Jabari Smith Jr., 1631106 Tari Eason, 203500 Steven Adams","1626172 Kevon Looney, 1627741 Buddy Hield, 1630541 Moses Moody, 1630611 Gui Santos, 1641764 Brandin Podziemski",609,691.4,82.4,4,4,3,0
"0042400152","away",1,8,"GSW","HOU","1626172 Kevon Looney, 1627741 Buddy Hield, 1630541 Moses Moody, 1630611 Gui Santos, 1641764 Brandin Podziemski","1628988 Aaron Holiday, 1630224 Jalen Green, 1631095 Jabari Smith Jr., 1631106 Tari Eason, 203500 Steven Adams",609,691.4,82.4,3,0,4,4
"0042400152","home",1,9,"HOU","GSW","1627832 Fred VanVleet, 1628988 Aaron Holiday, 1630224 Jalen Green, 1631095 Jabari Smith Jr., 1631106 Tari Eason","1627741 Buddy Hield, 1630228 Jonathan Kuminga, 1630541 Moses Moody, 1642366 Quinten Post, 201939 Stephen Curry",691.4,720,28.6,1,0,2,2
"0042400152","away",1,9,"GSW","HOU","1627741 Buddy Hield, 1630228 Jonathan Kuminga, 1630541 Moses Moody, 1642366 Quinten Post, 201939 Stephen Curry","1627832 Fred VanVleet, 1628988 Aaron Holiday, 1630224 Jalen Green, 1631095 Jabari Smith Jr., 1631106 Tari Eason",691.4,720,28.6,2,2,1,0
"0042400152","home",2,1,"HOU","GSW","1627832 Fred VanVleet, 1628415 Dillon Brooks, 1630578 Alperen Sengun, 1631095 Jabari Smith Jr., 203500 Steven Adams","1627741 Buddy Hield, 1630228 Jonathan Kuminga, 1630311 Pat Spencer, 1642366 Quinten Post, 203110 Draymond Green",720,831,111,4,2,3,2
"0042400152","away",2,1,"GSW","HOU","1627741 Buddy Hield, 1630228 Jonathan Kuminga, 1630311 Pat Spencer, 1642366 Quinten Post, 203110 Draymond Green","1627832 Fred VanVleet, 1628415 Dillon Brooks, 1630578 Alperen Sengun, 1631095 Jabari Smith Jr., 203500 Steven Adams",720,831,111,3,2,4,2
"0042400152","home",2,2,"HOU","GSW","1627832 Fred VanVleet, 1630578 Alperen Sengun, 1631095 Jabari Smith Jr., 1631106 Tari Eason, 203500 Steven Adams","1627741 Buddy Hield, 1630228 Jonathan Kuminga, 1630311 Pat Spencer, 1642366 Quinten Post, 203110 Draymond Green",831,882,51,2,4,2,0
"0042400152","away",2,2,"GSW","HOU","1627741 Buddy Hield, 1630228 Jonathan Kuminga, 1630311 Pat Spencer, 1642366 Quinten Post, 203110 Draymond Green","1627832 Fred VanVleet, 1630578 Alperen Sengun, 1631095 Jabari Smith Jr., 1631106 Tari Eason, 203500 Steven Adams",831,882,51,2,0,2,4
"0042400152","home",2,3,"HOU","GSW","1627832 Fred VanVleet, 1630578 Alperen Sengun, 1631095 Jabari Smith Jr., 1631106 Tari Eason, 203500 Steven Adams","1630228 Jonathan Kuminga, 1630311 Pat Spencer, 1642366 Quinten Post, 201939 Stephen Curry, 203110 Draymond Green",882,1058,176,5,6,5,5
"0042400152","away",2,3,"GSW","HOU","1630228 Jonathan Kuminga, 1630311 Pat Spencer, 1642366 Quinten Post, 201939 Stephen Curry, 203110 Draymond Green","1627832 Fred VanVleet, 1630578 Alperen Sengun, 1631095 Jabari Smith Jr., 1631106 Tari Eason, 203500 Steven Adams",882,1058,176,5,5,5,6
"0042400152","home",2,4,"HOU","GSW","1627832 Fred VanVleet, 1628988 Aaron Holiday, 1631095 Jabari Smith Jr., 1631106 Tari Eason, 203500 Steven Adams","1626172 Kevon Looney, 1630228 Jonathan Kuminga, 1630311 Pat Spencer, 1630611 Gui Santos, 201939 Stephen Curry",1058,1087,29,1,2,1,2
"0042400152","away",2,4,"GSW","HOU","1626172 Kevon Looney, 1630228 Jonathan Kuminga, 1630311 Pat Spencer, 1630611 Gui Santos, 201939 Stephen Curry","1627832 Fred VanVleet, 1628988 Aaron Holiday, 1631095 Jabari Smith Jr., 1631106 Tari Eason, 203500 Steven Adams",1058,1087,29,1,2,1,2
"0042400152","home",2,5,"HOU","GSW","1627832 Fred VanVleet, 1630224 Jalen Green, 1631095 Jabari Smith Jr., 1631106 Tari Eason, 203500 Steven Adams","1626172 Kevon Looney, 1630228 Jonathan Kuminga, 1630311 Pat Spencer, 1630611 Gui Santos, 201939 Stephen Curry",1087,1125,38,1,2,1,2
"0042400152","away",2,5,"GSW","HOU","1626172 Kevon Looney, 1630228 Jonathan Kuminga, 1630311 Pat Spencer, 1630611 Gui Santos, 201939 Stephen Curry","1627832 Fred VanVleet, 1630224 Jalen Green, 1631095 Jabari Smith Jr., 1631106 Tari Eason, 203500 Steven Adams",1087,1125,38,1,2,1,2
"0042400152","home",2,6,"HOU","GSW","1627832 Fred VanVleet, 1630224 Jalen Green, 1630578 Alperen Sengun, 1631106 Tari Eason, 203500 Steven Adams","1626172 Kevon Looney, 1630228 Jonathan Kuminga, 1630311 Pat Spencer, 1630611 Gui Santos, 201939 Stephen Curry",1125,1238,113,3,4,3,5
"0042400152","away",2,6,"GSW","HOU","1626172 Kevon Looney, 1630228 Jonathan Kuminga, 1630311 Pat Spencer, 1630611 Gui Santos, 201939 Stephen Curry","1627832 Fred VanVleet, 1630224 Jalen Green, 1630578 Alperen Sengun, 1631106 Tari Eason, 203500 Steven Adams",1125,1238,113,3,5,3,4
"0042400152","home",2,7,"HOU","GSW","1627832 Fred VanVleet, 1630224 Jalen Green, 1630578 Alperen Sengun, 1631095 Jabari Smith Jr., 1631106 Tari Eason","1626172 Kevon Looney, 1627741 Buddy Hield, 1630228 Jonathan Kuminga, 1630611 Gui Santos, 201939 Stephen Curry",1238,1267,29,2,1,2,1
"0042400152","away",2,7,"GSW","HOU","1626172 Kevon Looney, 1627741 Buddy Hield, 1630228 Jonathan Kuminga, 1630611 Gui Santos, 201939 Stephen Curry","1627832 Fred VanVleet, 1630224 Jalen Green, 1630578 Alperen Sengun, 1631095 Jabari Smith Jr., 1631106 Tari Eason",1238,1267,29,2,1,2,1
"0042400152","home",2,8,"HOU","GSW","1627832 Fred VanVleet, 1630224 Jalen Green, 1630578 Alperen Sengun, 1631095 Jabari Smith Jr., 1631106 Tari Eason","1626172 Kevon Looney, 1627741 Buddy Hield, 1627780 Gary Payton II, 1630228 Jonathan Kuminga, 201939 Stephen Curry",1267,1425.3,158.3,5,11,5,11
"0042400152","away",2,8,"GSW","HOU","1626172 Kevon Looney, 1627741 Buddy Hield, 1627780 Gary Payton II, 1630228 Jonathan Kuminga, 201939 Stephen Curry","1627832 Fred VanVleet, 1630224 Jalen Green, 1630578 Alperen Sengun, 1631095 Jabari Smith Jr., 1631106 Tari Eason",1267,1425.3,158.3,5,11,5,11
"0042400152","home",2,9,"HOU","GSW","1627832 Fred VanVleet, 1628988 Aaron Holiday, 1630224 Jalen Green, 1631095 Jabari Smith Jr., 1631106 Tari Eason","1626172 Kevon Looney, 1627780 Gary Payton II, 1630541 Moses Moody, 201939 Stephen Curry, 203110 Draymond Green",1425.3,1428.5,3.20000000000005,0,0,0,0
"0042400152","away",2,9,"GSW","HOU","1626172 Kevon Looney, 1627780 Gary Payton II, 1630541 Moses Moody, 201939 Stephen Curry, 203110 Draymond Green","1627832 Fred VanVleet, 1628988 Aaron Holiday, 1630224 Jalen Green, 1631095 Jabari Smith Jr., 1631106 Tari Eason",1425.3,1428.5,3.20000000000005,0,0,0,0
"0042400152","home",2,10,"HOU","GSW","1627832 Fred VanVleet, 1628988 Aaron Holiday, 1630224 Jalen Green, 1631095 Jabari Smith Jr., 1631106 Tari Eason","1627741 Buddy Hield, 1630541 Moses Moody, 1642366 Quinten Post, 201939 Stephen Curry, 203110 Draymond Green",1428.5,1440,11.5,1,0,1,0
"0042400152","away",2,10,"GSW","HOU","1627741 Buddy Hield, 1630541 Moses Moody, 1642366 Quinten Post, 201939 Stephen Curry, 203110 Draymond Green","1627832 Fred VanVleet, 1628988 Aaron Holiday, 1630224 Jalen Green, 1631095 Jabari Smith Jr., 1631106 Tari Eason",1428.5,1440,11.5,1,0,1,0
"0042400152","home",3,1,"HOU","GSW","1627832 Fred VanVleet, 1628415 Dillon Brooks, 1630224 Jalen Green, 1630578 Alperen Sengun, 1641708 Amen Thompson","1627780 Gary Payton II, 1630541 Moses Moody, 1642366 Quinten Post, 201939 Stephen Curry, 203110 Draymond Green",1440,1789,349,11,12,10,11
"0042400152","away",3,1,"GSW","HOU","1627780 Gary Payton II, 1630541 Moses Moody, 1642366 Quinten Post, 201939 Stephen Curry, 203110 Draymond Green","1627832 Fred VanVleet, 1628415 Dillon Brooks, 1630224 Jalen Green, 1630578 Alperen Sengun, 1641708 Amen Thompson",1440,1789,349,10,11,11,12
"0042400152","home",3,2,"HOU","GSW","1627832 Fred VanVleet, 1630224 Jalen Green, 1630578 Alperen Sengun, 1631106 Tari Eason, 1641708 Amen Thompson","1630228 Jonathan Kuminga, 1641764 Brandin Podziemski, 1642366 Quinten Post, 201939 Stephen Curry, 203110 Draymond Green",1789,1901,112,3,3,4,3
"0042400152","away",3,2,"GSW","HOU","1630228 Jonathan Kuminga, 1641764 Brandin Podziemski, 1642366 Quinten Post, 201939 Stephen Curry, 203110 Draymond Green","1627832 Fred VanVleet, 1630224 Jalen Green, 1630578 Alperen Sengun, 1631106 Tari Eason, 1641708 Amen Thompson",1789,1901,112,4,3,3,3
"0042400152","home",3,3,"HOU","GSW","1627832 Fred VanVleet, 1630224 Jalen Green, 1631095 Jabari Smith Jr., 1631106 Tari Eason, 1641708 Amen Thompson","1630228 Jonathan Kuminga, 1641764 Brandin Podziemski, 1642366 Quinten Post, 201939 Stephen Curry, 203110 Draymond Green",1901,1951,50,2,2,1,4
"0042400152","away",3,3,"GSW","HOU","1630228 Jonathan Kuminga, 1641764 Brandin Podziemski, 1642366 Quinten Post, 201939 Stephen Curry, 203110 Draymond Green","1627832 Fred VanVleet, 1630224 Jalen Green, 1631095 Jabari Smith Jr., 1631106 Tari Eason, 1641708 Amen Thompson",1901,1951,50,1,4,2,2
"0042400152","home",3,4,"HOU","GSW","1627832 Fred VanVleet, 1630224 Jalen Green, 1631095 Jabari Smith Jr., 1631106 Tari Eason, 1641708 Amen Thompson","1626172 Kevon Looney, 1630228 Jonathan Kuminga, 1630611 Gui Santos, 1641764 Brandin Podziemski, 201939 Stephen Curry",1951,1981,30,1,2,2,0
"0042400152","away",3,4,"GSW","HOU","1626172 Kevon Looney, 1630228 Jonathan Kuminga, 1630611 Gui Santos, 1641764 Brandin Podziemski, 201939 Stephen Curry","1627832 Fred VanVleet, 1630224 Jalen Green, 1631095 Jabari Smith Jr., 1631106 Tari Eason, 1641708 Amen Thompson",1951,1981,30,2,0,1,2
"0042400152","home",3,5,"HOU","GSW","1627832 Fred VanVleet, 1630224 Jalen Green, 1631095 Jabari Smith Jr., 1631106 Tari Eason, 203500 Steven Adams","1626172 Kevon Looney, 1630228 Jonathan Kuminga, 1630611 Gui Santos, 1641764 Brandin Podziemski, 201939 Stephen Curry",1981,2023,42,1,0,1,2
"0042400152","away",3,5,"GSW","HOU","1626172 Kevon Looney, 1630228 Jonathan Kuminga, 1630611 Gui Santos, 1641764 Brandin Podziemski, 201939 Stephen Curry","1627832 Fred VanVleet, 1630224 Jalen Green, 1631095 Jabari Smith Jr., 1631106 Tari Eason, 203500 Steven Adams",1981,2023,42,1,2,1,0
"0042400152","home",3,6,"HOU","GSW","1630224 Jalen Green, 1631095 Jabari Smith Jr., 1631106 Tari Eason, 1641708 Amen Thompson, 203500 Steven Adams","1626172 Kevon Looney, 1627741 Buddy Hield, 1630228 Jonathan Kuminga, 1630611 Gui Santos, 201939 Stephen Curry",2023,2090,67,2,0,2,2
"0042400152","away",3,6,"GSW","HOU","1626172 Kevon Looney, 1627741 Buddy Hield, 1630228 Jonathan Kuminga, 1630611 Gui Santos, 201939 Stephen Curry","1630224 Jalen Green, 1631095 Jabari Smith Jr., 1631106 Tari Eason, 1641708 Amen Thompson, 203500 Steven Adams",2023,2090,67,2,2,2,0
"0042400152","home",3,7,"HOU","GSW","1627832 Fred VanVleet, 1630224 Jalen Green, 1630578 Alperen Sengun, 1631095 Jabari Smith Jr., 1641708 Amen Thompson","1626172 Kevon Looney, 1627741 Buddy Hield, 1630228 Jonathan Kuminga, 1630611 Gui Santos, 201939 Stephen Curry",2090,2149,59,3,8,2,3
"0042400152","away",3,7,"GSW","HOU","1626172 Kevon Looney, 1627741 Buddy Hield, 1630228 Jonathan Kuminga, 1630611 Gui Santos, 201939 Stephen Curry","1627832 Fred VanVleet, 1630224 Jalen Green, 1630578 Alperen Sengun, 1631095 Jabari Smith Jr., 1641708 Amen Thompson",2090,2149,59,2,3,3,8
"0042400152","home",3,8,"HOU","GSW","1627832 Fred VanVleet, 1630224 Jalen Green, 1631095 Jabari Smith Jr., 1631106 Tari Eason, 1641708 Amen Thompson","1627741 Buddy Hield, 1630228 Jonathan Kuminga, 1630541 Moses Moody, 1642366 Quinten Post, 201939 Stephen Curry",2149,2157.7,8.69999999999982,0,0,1,0
"0042400152","away",3,8,"GSW","HOU","1627741 Buddy Hield, 1630228 Jonathan Kuminga, 1630541 Moses Moody, 1642366 Quinten Post, 201939 Stephen Curry","1627832 Fred VanVleet, 1630224 Jalen Green, 1631095 Jabari Smith Jr., 1631106 Tari Eason, 1641708 Amen Thompson",2149,2157.7,8.69999999999982,1,0,0,0
"0042400152","home",3,9,"HOU","GSW","1627832 Fred VanVleet, 1630224 Jalen Green, 1630578 Alperen Sengun, 1631095 Jabari Smith Jr., 1631106 Tari Eason","1626172 Kevon Looney, 1627780 Gary Payton II, 1630228 Jonathan Kuminga, 1630541 Moses Moody, 203110 Draymond Green",2157.7,2160,2.30000000000018,1,0,0,0
"0042400152","away",3,9,"GSW","HOU","1626172 Kevon Looney, 1627780 Gary Payton II, 1630228 Jonathan Kuminga, 1630541 Moses Moody, 203110 Draymond Green","1627832 Fred VanVleet, 1630224 Jalen Green, 1630578 Alperen Sengun, 1631095 Jabari Smith Jr., 1631106 Tari Eason",2157.7,2160,2.30000000000018,0,0,1,0
"0042400152","home",4,1,"HOU","GSW","1627832 Fred VanVleet, 1628415 Dillon Brooks, 1630578 Alperen Sengun, 1631095 Jabari Smith Jr., 203500 Steven Adams","1630228 Jonathan Kuminga, 1630541 Moses Moody, 1641764 Brandin Podziemski, 1642366 Quinten Post, 203110 Draymond Green",2160,2296,136,4,4,4,0
"0042400152","away",4,1,"GSW","HOU","1630228 Jonathan Kuminga, 1630541 Moses Moody, 1641764 Brandin Podziemski, 1642366 Quinten Post, 203110 Draymond Green","1627832 Fred VanVleet, 1628415 Dillon Brooks, 1630578 Alperen Sengun, 1631095 Jabari Smith Jr., 203500 Steven Adams",2160,2296,136,4,0,4,4
"0042400152","home",4,2,"HOU","GSW","1627832 Fred VanVleet, 1628415 Dillon Brooks, 1631095 Jabari Smith Jr., 1631106 Tari Eason, 203500 Steven Adams","1627741 Buddy Hield, 1630541 Moses Moody, 1642366 Quinten Post, 201939 Stephen Curry, 203110 Draymond Green",2296,2382,86,2,0,3,5
"0042400152","away",4,2,"GSW","HOU","1627741 Buddy Hield, 1630541 Moses Moody, 1642366 Quinten Post, 201939 Stephen Curry, 203110 Draymond Green","1627832 Fred VanVleet, 1628415 Dillon Brooks, 1631095 Jabari Smith Jr., 1631106 Tari Eason, 203500 Steven Adams",2296,2382,86,3,5,2,0
"0042400152","home",4,3,"HOU","GSW","1627832 Fred VanVleet, 1628415 Dillon Brooks, 1630578 Alperen Sengun, 1631095 Jabari Smith Jr., 1631106 Tari Eason","1627741 Buddy Hield, 1630541 Moses Moody, 1642366 Quinten Post, 201939 Stephen Curry, 203110 Draymond Green",2382,2433,51,2,0,1,3
"0042400152","away",4,3,"GSW","HOU","1627741 Buddy Hield, 1630541 Moses Moody, 1642366 Quinten Post, 201939 Stephen Curry, 203110 Draymond Green","1627832 Fred VanVleet, 1628415 Dillon Brooks, 1630578 Alperen Sengun, 1631095 Jabari Smith Jr., 1631106 Tari Eason",2382,2433,51,1,3,2,0
"0042400152","home",4,4,"HOU","GSW","1627832 Fred VanVleet, 1628415 Dillon Brooks, 1630224 Jalen Green, 1630578 Alperen Sengun, 1641708 Amen Thompson","1627741 Buddy Hield, 1630541 Moses Moody, 1642366 Quinten Post, 201939 Stephen Curry, 203110 Draymond Green",2433,2544,111,3,6,3,1
"0042400152","away",4,4,"GSW","HOU","1627741 Buddy Hield, 1630541 Moses Moody, 1642366 Quinten Post, 201939 Stephen Curry, 203110 Draymond Green","1627832 Fred VanVleet, 1628415 Dillon Brooks, 1630224 Jalen Green, 1630578 Alperen Sengun, 1641708 Amen Thompson",2433,2544,111,3,1,3,6
"0042400152","home",4,5,"HOU","GSW","1627832 Fred VanVleet, 1628415 Dillon Brooks, 1630224 Jalen Green, 1630578 Alperen Sengun, 1641708 Amen Thompson","1627741 Buddy Hield, 1630541 Moses Moody, 1630611 Gui Santos, 201939 Stephen Curry, 203110 Draymond Green",2544,2557,13,1,2,1,0
"0042400152","away",4,5,"GSW","HOU","1627741 Buddy Hield, 1630541 Moses Moody, 1630611 Gui Santos, 201939 Stephen Curry, 203110 Draymond Green","1627832 Fred VanVleet, 1628415 Dillon Brooks, 1630224 Jalen Green, 1630578 Alperen Sengun, 1641708 Amen Thompson",2544,2557,13,1,0,1,2
"0042400152","home",4,6,"HOU","GSW","1627832 Fred VanVleet, 1628415 Dillon Brooks, 1630224 Jalen Green, 1630578 Alperen Sengun, 1641708 Amen Thompson","1626172 Kevon Looney, 1630228 Jonathan Kuminga, 1630541 Moses Moody, 1630611 Gui Santos, 201939 Stephen Curry",2557,2660,103,3,5,3,7
"0042400152","away",4,6,"GSW","HOU","1626172 Kevon Looney, 1630228 Jonathan Kuminga, 1630541 Moses Moody, 1630611 Gui Santos, 201939 Stephen Curry","1627832 Fred VanVleet, 1628415 Dillon Brooks, 1630224 Jalen Green, 1630578 Alperen Sengun, 1641708 Amen Thompson",2557,2660,103,3,7,3,5
"0042400152","home",4,7,"HOU","GSW","1627832 Fred VanVleet, 1628415 Dillon Brooks, 1630224 Jalen Green, 1630578 Alperen Sengun, 1641708 Amen Thompson","1628995 Kevin Knox II, 1630228 Jonathan Kuminga, 1630296 Braxton Key, 1630311 Pat Spencer, 1631218 Trayce Jackson-Davis",2660,2760,100,2,5,3,2
"0042400152","away",4,7,"GSW","HOU","1628995 Kevin Knox II, 1630228 Jonathan Kuminga, 1630296 Braxton Key, 1630311 Pat Spencer, 1631218 Trayce Jackson-Davis","1627832 Fred VanVleet, 1628415 Dillon Brooks, 1630224 Jalen Green, 1630578 Alperen Sengun, 1641708 Amen Thompson",2660,2760,100,3,2,2,5
"0042400152","home",4,8,"HOU","GSW","1628988 Aaron Holiday, 1631466 Nate Williams, 1641715 Cam Whitmore, 1642263 Reed Sheppard, 201145 Jeff Green","1628995 Kevin Knox II, 1630228 Jonathan Kuminga, 1630296 Braxton Key, 1630311 Pat Spencer, 1631218 Trayce Jackson-Davis",2760,2880,120,4,0,4,5
"0042400152","away",4,8,"GSW","HOU","1628995 Kevin Knox II, 1630228 Jonathan Kuminga, 1630296 Braxton Key, 1630311 Pat Spencer, 1631218 Trayce Jackson-Davis","1628988 Aaron Holiday, 1631466 Nate Williams, 1641715 Cam Whitmore, 1642263 Reed Sheppard, 201145 Jeff Green",2760,2880,120,4,5,4,0
"0042400123","home",1,1,"DET","NYK","1630595 Cade Cunningham, 1631105 Jalen Duren, 1641709 Ausar Thompson, 202699 Tobias Harris, 203501 Tim Hardaway Jr.","1626157 Karl-Anthony Towns, 1628384 OG Anunoby, 1628404 Josh Hart, 1628969 Mikal Bridges, 1628973 Jalen Brunson",0,420,420,14,20,13,20
"0042400123","away",1,1,"NYK","DET","1626157 Karl-Anthony Towns, 1628384 OG Anunoby, 1628404 Josh Hart, 1628969 Mikal Bridges, 1628973 Jalen Brunson","1630595 Cade Cunningham, 1631105 Jalen Duren, 1641709 Ausar Thompson, 202699 Tobias Harris, 203501 Tim Hardaway Jr.",0,420,420,13,20,14,20
