"game_id","location_team","period","stint","team","opp","lineup_team","lineup_opp","secs_game_start","secs_game_end","secs_played","poss_team","pts_team","poss_opp","pts_opp"
"0022300085","home",3,5,"UTA","LAC","1628374 Lauri Markkanen, 1629012 Collin Sexton, 1630534 Ochai Agbaji, 203482 Kelly Olynyk, 203903 Jordan Clarkson","1626181 Norman Powell, 1630538 Bones Hyland, 201587 Nicolas Batum, 202331 Paul George, 203486 Mason Plumlee",1965,1996,31,1,0,2,0
"0022300085","away",3,5,"LAC","UTA","1626181 Norman Powell, 1630538 Bones Hyland, 201587 Nicolas Batum, 202331 Paul George, 203486 Mason Plumlee","1628374 Lauri Markkanen, 1629012 Collin Sexton, 1630534 Ochai Agbaji, 203482 Kelly Olynyk, 203903 Jordan Clarkson",1965,1996,31,2,0,1,0
"0022300085","home",3,6,"UTA","LAC","1627739 Kris Dunn, 1628374 Lauri Markkanen, 1629012 Collin Sexton, 1630534 Ochai Agbaji, 203482 Kelly Olynyk","1626181 Norman Powell, 1630538 Bones Hyland, 201587 Nicolas Batum, 202331 Paul George, 203486 Mason Plumlee",1996,2135.8,139.8,6,8,6,7
"0022300085","away",3,6,"LAC","UTA","1626181 Norman Powell, 1630538 Bones Hyland, 201587 Nicolas Batum, 202331 Paul George, 203486 Mason Plumlee","1627739 Kris Dunn, 1628374 Lauri Markkanen, 1629012 Collin Sexton, 1630534 Ochai Agbaji, 203482 Kelly Olynyk",1996,2135.8,139.8,6,7,6,8
"0022300085","home",3,7,"UTA","LAC","1627739 Kris Dunn, 1628374 Lauri Markkanen, 1629012 Collin Sexton, 1630534 Ochai Agbaji, 203482 Kelly Olynyk","1626181 Norman Powell, 1630538 Bones Hyland, 201566 Russell Westbrook, 201587 Nicolas Batum, 203486 Mason Plumlee",2135.8,2160,24.1999999999998,1,0,1,0
"0022300085","away",3,7,"LAC","UTA","1626181 Norman Powell, 1630538 Bones Hyland, 201566 Russell Westbrook, 201587 Nicolas Batum, 203486 Mason Plumlee","1627739 Kris Dunn, 1628374 Lauri Markkanen, 1629012 Collin Sexton, 1630534 Ochai Agbaji, 203482 Kelly Olynyk",2135.8,2160,24.1999999999998,1,0,1,0
"0022300085","home",4,1,"UTA","LAC","1628374 Lauri Markkanen, 1629012 Collin Sexton, 1629659 Talen Horton-Tucker, 1631117 Walker Kessler, 1641718 Keyonte George","1626181 Norman Powell, 1630538 Bones Hyland, 201566 Russell Westbrook, 201587 Nicolas Batum, 203486 Mason Plumlee",2160,2282,122,4,8,3,4
"0022300085","away",4,1,"LAC","UTA","1626181 Norman Powell, 1630538 Bones Hyland, 201566 Russell Westbrook, 201587 Nicolas Batum, 203486 Mason Plumlee","1628374 Lauri Markkanen, 1629012 Collin Sexton, 1629659 Talen Horton-Tucker, 1631117 Walker Kessler, 1641718 Keyonte George",2160,2282,122,3,4,4,8
"0022300085","home",4,2,"UTA","LAC","1628374 Lauri Markkanen, 1629012 Collin Sexton, 1629659 Talen Horton-Tucker, 1631117 Walker Kessler, 1641718 Keyonte George","1626181 Norman Powell, 1630538 Bones Hyland, 201566 Russell Westbrook, 201587 Nicolas Batum, 202695 Kawhi Leonard",2282,2352,70,2,0,3,6
"0022300085","away",4,2,"LAC","UTA","1626181 Norman Powell, 1630538 Bones Hyland, 201566 Russell Westbrook, 201587 Nicolas Batum, 202695 Kawhi Leonard","1628374 Lauri Markkanen, 1629012 Collin Sexton, 1629659 Talen Horton-Tucker, 1631117 Walker Kessler, 1641718 Keyonte George",2282,2352,70,3,6,2,0
"0022300085","home",4,3,"UTA","LAC","1628381 John Collins, 1629659 Talen Horton-Tucker, 1641718 Keyonte George, 203482 Kelly Olynyk, 203903 Jordan Clarkson","1626181 Norman Powell, 1630538 Bones Hyland, 201566 Russell Westbrook, 201587 Nicolas Batum, 202695 Kawhi Leonard",2352,2477,125,4,4,3,5
"0022300085","away",4,3,"LAC","UTA","1626181 Norman Powell, 1630538 Bones Hyland, 201566 Russell Westbrook, 201587 Nicolas Batum, 202695 Kawhi Leonard","1628381 John Collins, 1629659 Talen Horton-Tucker, 1641718 Keyonte George, 203482 Kelly Olynyk, 203903 Jordan Clarkson",2352,2477,125,3,5,4,4
"0022300085","home",4,4,"UTA","LAC","1628381 John Collins, 1629659 Talen Horton-Tucker, 1641718 Keyonte George, 203482 Kelly Olynyk, 203903 Jordan Clarkson","1626181 Norman Powell, 201566 Russell Westbrook, 201587 Nicolas Batum, 202331 Paul George, 202695 Kawhi Leonard",2477,2542,65,1,0,2,6
"0022300085","away",4,4,"LAC","UTA","1626181 Norman Powell, 201566 Russell Westbrook, 201587 Nicolas Batum, 202331 Paul George, 202695 Kawhi Leonard","1628381 John Collins, 1629659 Talen Horton-Tucker, 1641718 Keyonte George, 203482 Kelly Olynyk, 203903 Jordan Clarkson",2477,2542,65,2,6,1,0
"0022300085","home",4,5,"UTA","LAC","1628374 Lauri Markkanen, 1628381 John Collins, 1629659 Talen Horton-Tucker, 203482 Kelly Olynyk, 203903 Jordan Clarkson","1626181 Norman Powell, 201566 Russell Westbrook, 201587 Nicolas Batum, 202331 Paul George, 202695 Kawhi Leonard",2542,2600,58,3,4,2,2
"0022300085","away",4,5,"LAC","UTA","1626181 Norman Powell, 201566 Russell Westbrook, 201587 Nicolas Batum, 202331 Paul George, 202695 Kawhi Leonard","1628374 Lauri Markkanen, 1628381 John Collins, 1629659 Talen Horton-Tucker, 203482 Kelly Olynyk, 203903 Jordan Clarkson",2542,2600,58,2,2,3,4
"0022300085","home",4,6,"UTA","LAC","1627739 Kris Dunn, 1628374 Lauri Markkanen, 1628381 John Collins, 203482 Kelly Olynyk, 203903 Jordan Clarkson","1626181 Norman Powell, 201566 Russell Westbrook, 201587 Nicolas Batum, 202331 Paul George, 202695 Kawhi Leonard",2600,2838.8,238.8,8,12,9,12
"0022300085","away",4,6,"LAC","UTA","1626181 Norman Powell, 201566 Russell Westbrook, 201587 Nicolas Batum, 202331 Paul George, 202695 Kawhi Leonard","1627739 Kris Dunn, 1628374 Lauri Markkanen, 1628381 John Collins, 203482 Kelly Olynyk, 203903 Jordan Clarkson",2600,2838.8,238.8,9,12,8,12
"0022300085","home",4,7,"UTA","LAC","1628374 Lauri Markkanen, 1628381 John Collins, 1629659 Talen Horton-Tucker, 203482 Kelly Olynyk, 203903 Jordan Clarkson","201566 Russell Westbrook, 201587 Nicolas Batum, 202331 Paul George, 202695 Kawhi Leonard, 203496 Robert Covington",2838.8,2880,41.1999999999998,2,3,1,0
"0022300085","away",4,7,"LAC","UTA","201566 Russell Westbrook, 201587 Nicolas Batum, 202331 Paul George, 202695 Kawhi Leonard, 203496 Robert Covington","1628374 Lauri Markkanen, 1628381 John Collins, 1629659 Talen Horton-Tucker, 203482 Kelly Olynyk, 203903 Jordan Clarkson",2838.8,2880,41.1999999999998,1,0,2,3
"0022300086","home",1,1,"POR","ORL","1629028 Deandre Ayton, 1629680 Matisse Thybulle, 1630703 Scoot Henderson, 1631101 Shaedon Sharpe, 203924 Jerami Grant","1628365 Markelle Fultz, 1628976 Wendell Carter Jr., 1630532 Franz Wagner, 1630591 Jalen Suggs, 1631094 Paolo Banchero",0,349,349,12,8,13,16
"0022300086","away",1,1,"ORL","POR","1628365 Markelle Fultz, 1628976 Wendell Carter Jr., 1630532 Franz Wagner, 1630591 Jalen Suggs, 1631094 Paolo Banchero","1629028 Deandre Ayton, 1629680 Matisse Thybulle, 1630703 Scoot Henderson, 1631101 Shaedon Sharpe, 203924 Jerami Grant",0,349,349,13,16,12,8
"0022300086","home",1,2,"POR","ORL","1627763 Malcolm Brogdon, 1629028 Deandre Ayton, 1629057 Robert Williams III, 1630703 Scoot Henderson, 203924 Jerami Grant","1628365 Markelle Fultz, 1628976 Wendell Carter Jr., 1630532 Franz Wagner, 1630591 Jalen Suggs, 1631094 Paolo Banchero",349,435,86,3,4,3,4
"0022300086","away",1,2,"ORL","POR","1628365 Markelle Fultz, 1628976 Wendell Carter Jr., 1630532 Franz Wagner, 1630591 Jalen Suggs, 1631094 Paolo Banchero","1627763 Malcolm Brogdon, 1629028 Deandre Ayton, 1629057 Robert Williams III, 1630703 Scoot Henderson, 203924 Jerami Grant",349,435,86,3,4,3,4
"0022300086","home",1,3,"POR","ORL","1627763 Malcolm Brogdon, 1629028 Deandre Ayton, 1629057 Robert Williams III, 1630703 Scoot Henderson, 203924 Jerami Grant","1628365 Markelle Fultz, 1629021 Moritz Wagner, 1630532 Franz Wagner, 1630591 Jalen Suggs, 1631094 Paolo Banchero",435,494,59,2,2,2,1
"0022300086","away",1,3,"ORL","POR","1628365 Markelle Fultz, 1629021 Moritz Wagner, 1630532 Franz Wagner, 1630591 Jalen Suggs, 1631094 Paolo Banchero","1627763 Malcolm Brogdon, 1629028 Deandre Ayton, 1629057 Robert Williams III, 1630703 Scoot Henderson, 203924 Jerami Grant",435,494,59,2,1,2,2
"0022300086","home",1,4,"POR","ORL","1627763 Malcolm Brogdon, 1629057 Robert Williams III, 1630703 Scoot Henderson, 1641739 Toumani Camara, 203924 Jerami Grant","1628365 Markelle Fultz, 1629021 Moritz Wagner, 1630175 Cole Anthony, 1630532 Franz Wagner, 1631094 Paolo Banchero",494,537,43,2,3,2,3
"0022300086","away",1,4,"ORL","POR","1628365 Markelle Fultz, 1629021 Moritz Wagner, 1630175 Cole Anthony, 1630532 Franz Wagner, 1631094 Paolo Banchero","1627763 Malcolm Brogdon, 1629057 Robert Williams III, 1630703 Scoot Henderson, 1641739 Toumani Camara, 203924 Jerami Grant",494,537,43,2,3,2,3
"0022300086","home",1,5,"POR","ORL","1627763 Malcolm Brogdon, 1629057 Robert Williams III, 1631101 Shaedon Sharpe, 1641739 Toumani Camara, 203924 Jerami Grant","1628365 Markelle Fultz, 1629021 Moritz Wagner, 1630175 Cole Anthony, 1630532 Franz Wagner, 1631094 Paolo Banchero",537,660.8,123.8,4,5,3,4
"0022300086","away",1,5,"ORL","POR","1628365 Markelle Fultz, 1629021 Moritz Wagner, 1630175 Cole Anthony, 1630532 Franz Wagner, 1631094 Paolo Banchero","1627763 Malcolm Brogdon, 1629057 Robert Williams III, 1631101 Shaedon Sharpe, 1641739 Toumani Camara, 203924 Jerami Grant",537,660.8,123.8,3,4,4,5
"0022300086","home",1,6,"POR","ORL","1627763 Malcolm Brogdon, 1629057 Robert Williams III, 1631101 Shaedon Sharpe, 1631133 Jabari Walker, 1641739 Toumani Camara","1628371 Jonathan Isaac, 1629021 Moritz Wagner, 1630175 Cole Anthony, 203914 Gary Harris, 204060 Joe Ingles",660.8,720,59.2,2,4,3,3
"0022300086","away",1,6,"ORL","POR","1628371 Jonathan Isaac, 1629021 Moritz Wagner, 1630175 Cole Anthony, 203914 Gary Harris, 204060 Joe Ingles","1627763 Malcolm Brogdon, 1629057 Robert Williams III, 1631101 Shaedon Sharpe, 1631133 Jabari Walker, 1641739 Toumani Camara",660.8,720,59.2,3,3,2,4
"0022300086","home",2,1,"POR","ORL","1627763 Malcolm Brogdon, 1629057 Robert Williams III, 1631101 Shaedon Sharpe, 1631133 Jabari Walker, 1641739 Toumani Camara","1628371 Jonathan Isaac, 1629021 Moritz Wagner, 1630175 Cole Anthony, 203914 Gary Harris, 204060 Joe Ingles",720,910,190,7,9,6,9
"0022300086","away",2,1,"ORL","POR","1628371 Jonathan Isaac, 1629021 Moritz Wagner, 1630175 Cole Anthony, 203914 Gary Harris, 204060 Joe Ingles","1627763 Malcolm Brogdon, 1629057 Robert Williams III, 1631101 Shaedon Sharpe, 1631133 Jabari Walker, 1641739 Toumani Camara",720,910,190,6,9,7,9
"0022300086","home",2,2,"POR","ORL","1627763 Malcolm Brogdon, 1629028 Deandre Ayton, 1631101 Shaedon Sharpe, 1631133 Jabari Walker, 1641739 Toumani Camara","1628371 Jonathan Isaac, 1629021 Moritz Wagner, 1630175 Cole Anthony, 203914 Gary Harris, 204060 Joe Ingles",910,992,82,3,2,3,0
"0022300086","away",2,2,"ORL","POR","1628371 Jonathan Isaac, 1629021 Moritz Wagner, 1630175 Cole Anthony, 203914 Gary Harris, 204060 Joe Ingles","1627763 Malcolm Brogdon, 1629028 Deandre Ayton, 1631101 Shaedon Sharpe, 1631133 Jabari Walker, 1641739 Toumani Camara",910,992,82,3,0,3,2
"0022300086","home",2,3,"POR","ORL","1627763 Malcolm Brogdon, 1629028 Deandre Ayton, 1631101 Shaedon Sharpe, 1641739 Toumani Camara, 203924 Jerami Grant","1628371 Jonathan Isaac, 1628976 Wendell Carter Jr., 1630175 Cole Anthony, 203914 Gary Harris, 204060 Joe Ingles",992,1022,30,1,2,1,3
"0022300086","away",2,3,"ORL","POR","1628371 Jonathan Isaac, 1628976 Wendell Carter Jr., 1630175 Cole Anthony, 203914 Gary Harris, 204060 Joe Ingles","1627763 Malcolm Brogdon, 1629028 Deandre Ayton, 1631101 Shaedon Sharpe, 1641739 Toumani Camara, 203924 Jerami Grant",992,1022,30,1,3,1,2
"0022300086","home",2,4,"POR","ORL","1629028 Deandre Ayton, 1630219 Skylar Mays, 1631101 Shaedon Sharpe, 1641739 Toumani Camara, 203924 Jerami Grant","1628371 Jonathan Isaac, 1628976 Wendell Carter Jr., 1630175 Cole Anthony, 203914 Gary Harris, 204060 Joe Ingles",1022,1128,106,2,5,2,4
"0022300086","away",2,4,"ORL","POR","1628371 Jonathan Isaac, 1628976 Wendell Carter Jr., 1630175 Cole Anthony, 203914 Gary Harris, 204060 Joe Ingles","1629028 Deandre Ayton, 1630219 Skylar Mays, 1631101 Shaedon Sharpe, 1641739 Toumani Camara, 203924 Jerami Grant",1022,1128,106,2,4,2,5
"0022300086","home",2,5,"POR","ORL","1629028 Deandre Ayton, 1629680 Matisse Thybulle, 1630219 Skylar Mays, 1631101 Shaedon Sharpe, 203924 Jerami Grant","1628976 Wendell Carter Jr., 1630175 Cole Anthony, 1630532 Franz Wagner, 1630591 Jalen Suggs, 1631094 Paolo Banchero",1128,1199,71,3,6,3,0
"0022300086","away",2,5,"ORL","POR","1628976 Wendell Carter Jr., 1630175 Cole Anthony, 1630532 Franz Wagner, 1630591 Jalen Suggs, 1631094 Paolo Banchero","1629028 Deandre Ayton, 1629680 Matisse Thybulle, 1630219 Skylar Mays, 1631101 Shaedon Sharpe, 203924 Jerami Grant",1128,1199,71,3,0,3,6
"0022300086","home",2,6,"POR","ORL","1629028 Deandre Ayton, 1629680 Matisse Thybulle, 1630219 Skylar Mays, 1631101 Shaedon Sharpe, 203924 Jerami Grant","1628365 Markelle Fultz, 1628976 Wendell Carter Jr., 1630532 Franz Wagner, 1630591 Jalen Suggs, 1631094 Paolo Banchero",1199,1248,49,1,2,2,2
"0022300086","away",2,6,"ORL","POR","1628365 Markelle Fultz, 1628976 Wendell Carter Jr., 1630532 Franz Wagner, 1630591 Jalen Suggs, 1631094 Paolo Banchero","1629028 Deandre Ayton, 1629680 Matisse Thybulle, 1630219 Skylar Mays, 1631101 Shaedon Sharpe, 203924 Jerami Grant",1199,1248,49,2,2,1,2
"0022300086","home",2,7,"POR","ORL","1629057 Robert Williams III, 1629680 Matisse Thybulle, 1630219 Skylar Mays, 1631101 Shaedon Sharpe, 203924 Jerami Grant","1628365 Markelle Fultz, 1628976 Wendell Carter Jr., 1630532 Franz Wagner, 1630591 Jalen Suggs, 1631094 Paolo Banchero",1248,1288,40,2,0,1,3
"0022300086","away",2,7,"ORL","POR","1628365 Markelle Fultz, 1628976 Wendell Carter Jr., 1630532 Franz Wagner, 1630591 Jalen Suggs, 1631094 Paolo Banchero","1629057 Robert Williams III, 1629680 Matisse Thybulle, 1630219 Skylar Mays, 1631101 Shaedon Sharpe, 203924 Jerami Grant",1248,1288,40,1,3,2,0
"0022300086","home",2,8,"POR","ORL","1627763 Malcolm Brogdon, 1629057 Robert Williams III, 1629680 Matisse Thybulle, 1631101 Shaedon Sharpe, 1641739 Toumani Camara","1628365 Markelle Fultz, 1628976 Wendell Carter Jr., 1630532 Franz Wagner, 1630591 Jalen Suggs, 1631094 Paolo Banchero",1288,1440,152,5,3,5,11
